0.940469515343325,0.893590186565877,0.0582778649680342,1.9919463
0.923452650933217,0.918157093437554,0.0539843592432751,0.5577554
0.911340830975505,0.887261668324845,0.0729057496369233,1.9772358
0.957305892395997,0.912993945437404,0.0480308968320946,1.8046887
0.931286399900749,0.92943221403102,0.076582370081022,0.9317767
0.933073635661684,0.895034579088613,0.0633441097818667,0.6333449
0.891341498320632,0.91707167025174,0.0734124034033747,1.5750745
0.89156754127654,0.910022502596479,0.0920498728810223,0.9451356
0.94382782410634,0.94015563457275,0.101094571099823,1.7847575
0.92946285776362,0.929814739887551,0.101240653192959,0.9758343
0.813938053979741,0.923906858806772,0.0923879489914379,0.6772429
0.881195444536866,0.872779090349779,0.081287227161281,0.8088353
0.922104985801458,0.895518111143613,0.064865502775357,1.7955975
0.937327780979537,0.923558434665407,0.0594963880908845,0.7148539
0.915780898195725,0.929776894518938,0.0800526960416944,1.4121967
0.923316739948189,0.925569230913801,0.0908061291238337,2.5749235
0.90355980767573,0.889663589463618,0.0654497396963002,0.9373728
0.919991749312358,0.902612817419333,0.0410257557049241,0.7824639
0.914301027837721,0.927885565165922,0.0853317838803532,1.6436709
0.92791342495595,0.886364261696665,0.0732481571874724,0.7272296
0.923336588459707,0.910281873127299,0.0389317258461637,0.9121985
0.903841020776739,0.922000691098939,0.0528486185077728,0.5582915
0.931994843637918,0.920487089751789,0.0505923374912616,1.2101835
0.832024634943781,0.890279049054016,0.0686708410816943,1.3024431
0.917147741417829,0.923311579101467,0.0831343198399371,1.2190623
0.919049335355233,0.914317536587327,0.0798999261270069,1.3133274
0.910617270062009,0.912764476667587,0.0595028905890857,1.2104072
0.909968818950746,0.885117950679346,0.0632790503539762,1.2631866
0.924385092066153,0.92891605951477,0.0654377550267546,0.7117953
0.923675771766956,0.895218250605267,0.0941874276854466,0.9969338
0.936534203047755,0.861842521112519,0.0741485678460274,1.3337765
0.907725735750741,0.886828064671673,0.080880835125846,0.58982
0.927239721529388,0.927736698260716,0.0796432487849156,1.0786865
0.916296943522658,0.905319437249589,0.0749668999263617,1.3849091
0.894769402023962,0.9215060313753,0.0655552331667375,0.8823912
0.932800947746682,0.90185657118467,0.0691842344972105,1.8734619
0.90960273676826,0.915681659719896,0.0837904088726985,0.5023555
0.908192979687309,0.923161009409444,0.0885080824298664,0.525307
0.922112429123312,0.907008679711385,0.117591131422626,1.3229719
0.864548696762379,0.917912862423806,0.0544587513145346,1.0016741
0.91666895050624,0.916551682955591,0.109265011269355,0.776781
0.921648422603357,0.920918066258746,0.0552673503265231,0.8736792
0.933159333782185,0.902131931453151,0.0459822517170477,1.2872964
0.915286380915839,0.916609687725798,0.0628087321788048,1.4690885
0.926561860818104,0.906454827616356,0.108211721460088,0.7264208
