0.110571060747415,0.0861264935039447,0.0664736490715665,0.2671141
0.146071726774163,0.0699122757298373,0.066962076899322,0.2043948
0.160963564373858,0.0822300243475153,0.0810607360477652,0.1245528
0.108012625612045,0.0784277178497734,0.0628346840175252,0.3596928
0.120402887512087,0.080906354153494,0.0886634297662857,0.2929588
0.134848683677717,0.074029213811108,0.0745345328931814,0.3237634
0.0590822409656325,0.0758642104367963,0.0838001933039053,0.3207135
0.149955775314017,0.0826782180110591,0.0817224751427762,0.2242424
0.135809504395246,0.0853828239666621,0.0904270702926558,0.4138568
0.146601937234052,0.0647774289155118,0.0949901816033529,0.1334868
0.128922089777869,0.0708198596481984,0.0673376672499062,0.4890591
0.158687440851302,0.0721345343950142,0.0968692381654538,0.1353414
0.100440059299246,0.073828699086882,0.06615453967773,0.9025157
0.115162351650449,0.0760627706148689,0.0746857259689097,0.0694905
0.201195193581242,0.0758296041777261,0.080941858323844,0.1593231
0.0910250835187739,0.0722283205254588,0.0662676733233662,0.1238532
0.208242051564581,0.074681456747049,0.0752699185016872,0.2321953
0.151368944141969,0.0867047124860994,0.0781867651155708,0.4850166
0.142594230560658,0.16005386527157,0.107881462022355,0.1968354
0.101094749879769,0.0787188097687722,0.0776279853036631,0.2779886
0.0950734527135465,0.0712501884123597,0.061492904412634,2.187778
0.138661009829689,0.0764009466824575,0.0830126630151415,0.3773869
0.0682628065753154,0.0775867659918719,0.0692143630575849,0.8283008
0.121468831942858,0.077694981771807,0.0890136291569433,1.1878686
0.0864494124825864,0.0748416068613803,0.0973642795093528,0.1798616
0.134578967992653,0.0666266073031614,0.082457435741682,0.1588446
0.117540985756019,0.0901704977935107,0.063839121194455,0.3173077
0.122526366729502,0.0679194388386104,0.0767867665645585,0.1853292
0.1696726472009,0.0870904189630384,0.0721155532345415,0.2371187
0.119412895284985,0.0739132451461931,0.07199161344124,0.7804087
0.157653231225352,0.0799920916353523,0.0776132827638528,0.1970918
0.129541965208185,0.0817606819358569,0.0724803986368174,0.5155331
0.136132198622896,0.0871428326046892,0.0947292165581935,0.1081165
0.159064812921259,0.0639518219514876,0.0662643212937047,0.1509283
0.120417993428104,0.079976633676309,0.063107263963182,0.1120858
0.229464044843729,0.0921031793679708,0.0757779277837957,0.1766297
0.14739194159599,0.0794372053376914,0.0734083000204987,0.1785867
0.115093414652656,0.0852666199097199,0.0811264890078956,0.2547029
0.179397366705964,0.0729050954801723,0.0915147292624345,0.1637604
0.0935922478352438,0.0847192923973003,0.0590175401502346,0.2823661
0.140888083132021,0.0860024070716451,0.0819355535469975,0.3815303
0.124056284290372,0.0791559486487793,0.0792844126343337,0.3165226
0.0684123217682668,0.0867052686442589,0.0679417477942345,0.6560261
0.130755851658558,0.0860202980863136,0.0811263122883347,0.2585312
0.160568100655258,0.0741538363032024,0.0855278143106301,0.2091898
0.158375537644266,0.0685673213839951,0.0720345053187166,0.134214
0.119104216845424,0.0786478870291862,0.0879289996621765,0.5789067
0.101539007060366,0.0921055062211982,0.084969402125857,0.3178082
0.0996228579954181,0.0816705168025589,0.0633883863326272,0.2034029
0.120748491230207,0.0707153885645198,0.0897463147496516,0.1576254
0.0995192192619447,0.0884200779104653,0.0832259945488753,0.3821822
0.157040487873333,0.0789310404163475,0.0739563076431899,0.0427754
0.0734771828007241,0.0831841993860852,0.0752668650421106,0.9279076
0.19207112346632,0.080216926586052,0.0800681612462774,0.1069324
0.117608398701725,0.0749882603728276,0.0771922123076592,0.353197
0.128676736913274,0.0867287552655978,0.0660649043146748,0.9120209
0.166445238733765,0.0891715806702265,0.110789942402893,0.1708706
0.102004380867476,0.0846090816143808,0.0768816157297484,0.248308
0.10918207999756,0.0892836795087955,0.0754654216291199,0.1375187
0.15018115157273,0.081285605043989,0.0893131271440658,0.2192982
0.189239954957568,0.0749588597335998,0.0690009047437988,0.091631
0.163712383873737,0.0815489068298295,0.129651604112413,0.1210339
0.214730114214482,0.0866523925841282,0.0742704996944438,0.3780718
0.128305271842474,0.0918459966030009,0.0778855825686457,0.1877073
0.156680702029126,0.0878308498189215,0.0733188720088157,0.5797175
0.232168420933799,0.0730538632145239,0.0942876604585344,0.3844326
0.128183387976825,0.0786431089801597,0.0813520275704486,0.2154594
0.247207058985115,0.110574427494915,0.10653449270846,0.2929027
0.115280640018231,0.0718151536492668,0.0857482387363689,0.0441124
0.127634330630031,0.0790158281092989,0.0658247423151077,0.5184839
0.122448589093794,0.0782736852022218,0.0763270940565553,0.1786885
0.0972749932143585,0.0790718109706749,0.0856613470365603,0.3622617
0.189119353929678,0.0791950831072065,0.0781008675146899,0.28129
0.0990541004290972,0.0801890735904187,0.0808277811626106,0.1734641
0.134502865626069,0.104211576924913,0.0851586026227294,0.1034483
0.108557680238342,0.078653511473113,0.0752402896865744,0.1442401
0.167324904650517,0.0593147975941979,0.0745136538444767,0.3519338
0.164021346882128,0.0871273704600755,0.085602106586385,0.1916732
0.12837354083717,0.0739702403802044,0.0821299415949518,0.1527717
0.178226316212791,0.0943723238475771,0.0783020286014806,0.1802437
0.163549232705521,0.0925312201591805,0.072429834579071,0.2073483
0.146901763901566,0.0676391650320977,0.106253874882069,0.1833699
0.1141063529903,0.0805451400265476,0.0713671141992006,0.2553191
0.0895775336569193,0.0854642474392616,0.0685721374547313,0.21572
0.184673681759248,0.0758277036245153,0.0757952015384574,0.1616321
0.227693288345256,0.0953957598091226,0.10553069274227,0.1550847
0.100867158701733,0.0717994444300226,0.0839263165448749,0.1077465
0.108420399840613,0.0874175733913076,0.0909143983765833,0.1812216
0.0918686001563403,0.0604830962932267,0.0776918121152968,0.3550068
0.204178977617305,0.107472947052,0.075922979887506,0.0469659
0.136086258769509,0.0828144535553174,0.0734151466243402,0.8924356
0.0997818498539128,0.087128257619669,0.0788409875555981,0.5249276
0.113619955038071,0.067594236464999,0.0850049054808524,0.1485192
0.0327852484675436,0.0550366110555543,0.0591099542078781,0.0755192
0.0898977499196573,0.0779987413148316,0.0904951406076276,0.2418006
0.131528824095495,0.0701111504919388,0.0995620885415424,0.3467269
0.105161019808642,0.0638142182654833,0.0932763862094441,0.7780792
0.131136007533805,0.0755397550980121,0.0750886203316188,0.1465776
0.151306951327179,0.15997365322016,0.10882435683215,0.2076769
0.119295277241048,0.0671936973002339,0.0615105143658716,0.3101473
0.104748999305851,0.076566144201182,0.0801475108595791,0.1336134
0.126831693301628,0.0903408123136469,0.0787003483226066,0.3215865
0.154028561480137,0.0646885576471811,0.0797943676553708,0.0857681
0.146871638493041,0.0884174755378523,0.0941008734490702,0.1251973
0.177349177662449,0.0591135205714875,0.0780941369701624,0.2867225
0.113350139587157,0.0834851725910733,0.0793781410709107,0.1726069
0.16940859905365,0.0929191548836423,0.0797993985272001,0.3009034
0.106739245073193,0.0963306451004979,0.0589700262530003,0.2214912
0.063219165490489,0.08722153185902,0.0615871803296199,0.2084727
0.111885442369874,0.0809800056200734,0.0886043192339606,0.1731669
