0.0754866662624295,0.0992782081500227,2.090604
0.0986429861178008,0.0917982829562434,0.8889443
0.0942905256724815,0.102674908741375,1.7304065
0.0869522989302584,0.113465829085425,2.0710075
0.0903406125464906,0.0799297639640132,1.4443634
0.080249474692001,0.0662114215918785,1.2435144
0.0735944964057628,0.120086260216308,2.1270463
0.0869531920261735,0.0921991869106488,1.6344498
0.10521154406815,0.111190425945554,1.3658199
0.101088493578889,0.0817272966448621,1.7370541
0.096671833266686,0.0958828516478368,0.8249453
0.0776429336594534,0.0883353036464242,1.1216867
0.0762314947060897,0.0880772403008364,1.5849057
0.0649282901552839,0.0835993118358694,1.3073514
0.0912370391515442,0.088561503794457,2.5925926
0.0727382519693789,0.0850318163377058,2.190367
0.0806591557508776,0.098707748906815,1.2988922
0.060425240935574,0.0822613948465469,0.4894562
0.0890194648536924,0.096213368325547,3.7531646
0.0866876458815546,0.0925788441738152,1.8804554
0.129810933627751,0.100902494684004,0.8372746
0.0736184402640307,0.0937088488025976,0.5442211
0.0783980856902948,0.0843915443171797,0.9970397
0.0878218000993463,0.0932096464473855,1.483572
0.0740423732831746,0.0919725804042714,2.0099923
0.0671977004200775,0.0895251133575941,1.8483161
0.0748481969854796,0.0659840821687989,1.6894796
0.0821549940713367,0.0748320056665788,1.708086
0.0815432450940743,0.101179044123068,0.7890785
0.0814478015200672,0.0936988222564482,1.5791799
0.0795525706940694,0.0848991090939771,1.0426257
0.0758948178477799,0.0886391137651517,0.590715
0.0822816036672926,0.0752857747231366,1.7016729
0.0784438063675278,0.0998746691151437,1.6005983
0.0818279503384031,0.0754952148787493,1.6845354
0.0661532464260163,0.108037101311271,2.7119295
0.0832162165895301,0.110991934099515,0.6475375
0.0672704524114246,0.0853803179474701,0.8157876
0.0908673513050071,0.0966074423145606,1.4510993
0.0675292337859204,0.0804399917512967,0.858817
0.0905070454677303,0.10177682889771,1.0569921
0.0910938377694502,0.105895761866757,1.0701249
0.0886080821238424,0.0884831363440583,0.9491857
0.0819709028790171,0.105506378653743,2.7382419
0.0750628269277317,0.0801749983938625,1.5145103
0.0698022266580504,0.0644378788903424,1.5077939
0.0773662337716026,0.103085251844086,1.2792932
0.0882998638998644,0.0957830193721195,1.5929985
0.0752998162307675,0.091078379579096,0.6519722
0.0995750840972559,0.0852212641163995,1.3868987
0.0912370281617337,0.0965577065035469,4.3049913
0.0601464435902999,0.122470546102292,0.8007958
0.0785806562875994,0.0857304953876883,0.964517
0.0596749598518626,0.0701323938186405,1.7625596
0.0724189899488639,0.070584714330188,1.8890822
0.0734242588159874,0.0725210212660684,0.4337979
0.119302549783125,0.103279953413388,0.9666395
0.0817327907659094,0.0841392351497575,1.2305415
0.0764188809189483,0.0992409084010915,1.0306428
0.0732256888145031,0.084609072802287,0.8836766
0.0794049985511164,0.108748198454055,2.932193
0.112178375848018,0.0969941627493795,1.5021775
0.0772712531131054,0.0856158267717133,1.2368919
0.068423582166142,0.091128165768645,1.8568068
0.0812908738953031,0.0884868748083899,1.278002
0.0984479476269835,0.0987676590060158,1.9835162
0.0723823655415715,0.0817486884259904,1.4384912
0.095928511894745,0.110683337274105,1.6860683
0.0839022586698445,0.104085518222003,2.0566621
0.0740827798099334,0.0662521986373661,1.8165653
0.0887655750428656,0.101526727021925,2.2464481
0.0799274153605996,0.0932060682764063,1.7403024
0.0947132589749366,0.0964343584938358,0.9119449
0.0989214325128977,0.100924662490801,2.096541
0.0836895701524496,0.090493922777164,1.6095662
0.0695349830707756,0.0920096424098644,1.4724105
0.101365255034847,0.108593854262198,1.4980428
0.0988761560616102,0.0940995678950399,1.5161037
0.100147308388727,0.0971784649133398,1.5721457
0.0901035133549366,0.09664888020228,1.9987171
0.100859033224418,0.0993009913947898,2.398462
0.15543612383358,0.0932543805198666,1.3498763
0.0706598565742018,0.082994883372948,1.3827835
0.0838155251167092,0.0864494835753925,2.1703959
0.0984882690292006,0.0818641670162223,2.3257893
0.0951982613523289,0.1048015650081,1.6008475
0.0867333506070455,0.0987099375088978,1.7535211
0.0914656560172751,0.086217832206851,1.7511358
0.0752553865852683,0.0846489457418362,1.1136407
0.0868373167752373,0.104898458247178,2.9551122
0.082946581013341,0.0829189962274424,1.5002494
0.112060310420122,0.123171222741866,2.0607913
0.0755767159656455,0.0869057341257292,1.999116
0.0553972956188237,0.0673368652527023,2.9741976
0.0760975543272936,0.0870100004440963,1.4932476
0.088450022538183,0.0764154703074207,1.8424379
0.0922718786940708,0.0911542103225976,1.3727618
0.0735090179249761,0.0892130634719883,1.4169163
0.0909378813288,0.0885717173828297,1.6517202
0.0678324860918174,0.0842154423676188,1.3723404
0.0826133697534177,0.0742347741525345,3.0753836
0.0770096823548728,0.0979138452820979,1.5607664
0.0860174806136224,0.0840970230753919,1.2148916
0.0906693954473943,0.0876248619542235,1.8953183
0.0898681159446852,0.0908259366620564,1.7128363
0.0848052473653639,0.100843457749099,1.8788187
0.0971432811078185,0.107509366936843,1.081702
0.0630350625056173,0.10016127879328,1.6323099
0.0698385231115621,0.0773176829157168,1.4972129
0.0887897360088891,0.0993008799082734,3.7043682
0.119710254407533,0.0995166924939085,2.1323612
0.0744193079325187,0.075602952070037,1.2798223
0.0870129163090333,0.0844144062743933,2.1875501
0.0841859408830095,0.0967009408335693,1.3292383
0.101111758169392,0.105231315643082,2.427193
0.0803650355530918,0.0866011045352169,1.7314862
0.0774047575680373,0.0776895403008404,0.9053521
0.0781950804945617,0.0848447306680605,0.8972826
0.0806597579537313,0.0852378601373656,2.2944208
0.140457875122985,0.0806006345785985,1.8362224
0.0893527788546611,0.0932260361986162,1.9886343
0.0680698630334582,0.0681224850672837,2.029531
0.0708407590132155,0.0946685170103775,1.096463
0.0966164405906128,0.100381241282139,2.0009025
0.0785708948887706,0.0947456847714277,2.7134066
0.0907911785263189,0.0790153392277579,1.8464755
0.0859012622094539,0.0850122914451772,2.606038
0.0708536155250508,0.073527352249105,1.8468013
0.102220143666254,0.110665499690465,1.6037619
0.0810286415702217,0.107432461304378,1.41875
0.0805757645928468,0.0786364927596859,1.4549322
0.0768022641050475,0.0818146734055783,1.6058091
0.0748007585827238,0.080205244858034,1.9945579
0.0824715365883656,0.0881184330457584,2.5104217
0.0721318282306112,0.0824447709364148,0.944664
0.0924170067458213,0.0930439588883415,2.5549924
0.0817660436817782,0.0937048060669896,1.2682546
0.0802361126204535,0.0917019670990557,1.765561
0.147999517437143,0.101644670283707,2.6085714
0.083622887756633,0.0867637181754778,1.325062
0.0883725832352545,0.0850356715213132,1.5526171
0.0909266062690086,0.0999536647657983,1.8482165
0.083325027222604,0.0699784214764021,1.6082141
0.0784358254570591,0.0963503166189709,2.1589183
0.093112734831697,0.0975176863410911,2.4971893
0.0940553662896028,0.0907056237661253,2.3407407
0.0860794011597416,0.101519705564868,3.2417763
0.0907838410812528,0.128144673884391,1.8796786
0.0635172103530132,0.060528726944975,1.3098107
0.0700752456638717,0.0896404222502558,1.407571
0.0825396726367549,0.0848724928737946,2.896157
0.0896722359097073,0.0940803572626004,1.5756327
0.0826625347563858,0.0882897404507859,1.8163921
0.0667723693863945,0.0897771566908852,2.4956699
0.0750343119530573,0.0894036230802202,1.6792545
0.0863160082794104,0.0931181998373783,2.272052
0.090909362565147,0.0899723900628622,2.3559476
0.0690093199338482,0.0971906936338692,1.0406446
0.0686335352058398,0.0865207114351474,1.5459818
0.0922349181762336,0.111308135622291,1.4525714
0.0917181381156154,0.0988586201877907,1.3951662
0.0837956300630002,0.0872212652315044,2.1273486
0.0685856857306596,0.0930450116363941,1.9419386
0.0776430101620621,0.0792575708559816,1.4350673
0.069329849982385,0.0827523730396568,1.2951199
0.0915007465614045,0.102575778929669,2.4259918
0.0740601705863007,0.0861813160269368,1.127116
0.0905591284833165,0.0842803023883464,2.4134772
0.0793786863790289,0.0924086257250163,1.7427056
0.0705771688414525,0.0719016303154411,2.2652013
0.0650952505520281,0.08605875984205,2.1702225
0.0781829195126748,0.0910682591512252,1.2528732
0.0886870479073786,0.074530527653469,0.9644292
0.0809986952988857,0.100358466028829,3.0231961
0.0798940645843264,0.0806118216153624,1.7423712
0.0753242379154042,0.0775540835828566,2.9055244
0.0677809812050828,0.0897042545833451,1.1970643
0.077144484141022,0.113940729220061,1.8935722
0.0955867840657891,0.0907430215615931,2.3150897
0.0838057278508949,0.0967797722359416,1.7402985
0.0881754230397528,0.0805125862070778,1.7886759
0.066334477192144,0.0850110494363097,1.3304685
0.0694343385445068,0.0829422823527745,1.7979758
0.0928224901593492,0.0936683332953016,2.6021458
0.0820230590096866,0.0947102709673224,1.0832367
0.0981075296677676,0.100830224366582,0.7923947
0.081322394817402,0.0879457081599055,2.5245119
0.0756595063625964,0.0763430102358806,1.6784563
0.0715980715903184,0.0803184784049319,2.7686567
0.0695010535394737,0.082425026057961,0.9932489
0.0880414858032871,0.0742590294519552,2.5020288
