0.0446896523605506,0.351268019775452,0.8765101
0.0459498430220783,0.440272861771051,0.6699993
0.0473537729874209,0.263672665798206,0.9931707
0.0461673488232826,0.205329582498314,0.851733
0.041986217700801,0.323591420050107,0.8956585
0.0317999802835919,0.379993417154928,1.6215842
0.0348486835954556,0.467389055397358,0.5089008
0.0381618490538957,0.364207346289105,0.6708134
0.0515620817952806,0.247604392322867,0.5588915
0.0438693568984512,0.399744752022009,0.7289988
0.0432909742331277,0.582833384283982,0.9234136
0.0431587585703244,0.191328739068264,1.0502008
0.0589452925968309,0.283754980476354,0.7169811
0.0447903804636878,0.31492853380847,0.5695557
0.0726382986222253,0.180659556401143,1.4211367
0.0372877532959608,0.348499406598011,0.4808869
0.0486580106373681,0.261255000907581,1.492652
0.0396227924466305,0.566881332517865,0.7014428
0.034365637508274,0.277966290493615,0.4839662
0.046298847751913,0.198341323817893,0.7016129
0.0505671912092299,0.206790097730465,1.2727698
0.0360365776952471,0.307331683565168,2.1231156
0.0504133330328326,0.207064481367725,0.9810539
0.352023172237145,0.499874677751428,0.3386689
0.0448194840733821,0.150248201751046,0.8455035
0.0410273686253671,0.28953487771498,0.5210104
0.0315553190971884,0.218945323016912,1.9264706
0.0479708013271953,0.296981519020979,1.5112931
0.0486626128119776,0.385142347473338,1.2009625
0.0433607130673661,0.355788622800831,1.0206521
0.0475945090102376,0.304314601843212,1.7911093
0.0371529915310355,0.424953654977113,1.2521369
0.0425017079044766,0.268552882406315,0.5405824
0.0372833891911378,0.243302650022538,0.6893384
0.0406976901049563,0.191706474757193,0.8265107
0.0523412632554931,0.250739053889307,0.6566018
0.0398577831233983,0.234651957010616,1.0569593
0.0415083724952607,0.289653236956824,1.0361326
0.0542539004981318,0.208482906609775,0.7808946
0.0347078091606747,0.555554904252437,0.7734375
0.0467572033160857,0.285586798547604,0.3667546
0.0489948145430571,0.453030471072519,0.9183477
0.0492516061476286,0.310241311693517,0.4306189
0.0417386212895103,0.20186108673604,1.3525402
0.0439725754256528,0.299441980301905,0.7439541
0.0311227791968934,0.226925625519905,1.5299868
0.0545263998477561,0.713641824613947,1.0414136
0.039834863719926,0.291124664170997,1.0289193
0.036049216844507,0.159787794983767,1.6805878
0.036081595502432,0.320790007191149,2.2497441
0.0337092319500982,0.22291147266802,0.5902496
0.0605448130974751,0.220427638373351,0.7530465
0.035240342263731,0.304996908505326,0.645452
0.0325789217072886,0.257995979782632,1.5663766
0.036313539930995,0.278618642831554,0.5872118
0.0363995779856675,0.272822694542311,1.1506969
0.0620056970806012,0.261795418632872,1.5101709
0.0342459424224576,0.321307423910967,0.9145516
0.045297609563053,0.195344572208358,0.72571
0.0526643962499149,0.18167811995793,1.2090008
0.0519982362283274,0.174872749758665,0.3084911
0.0461490651667585,0.336206672556976,0.6051694
0.0371991497991972,0.591167179807799,1.6030246
0.0429490780016893,0.236011340449984,1.2215453
0.0410468517915294,0.268538686776378,0.6135217
0.0580444387024929,0.257097754247469,0.7057388
0.0328587809078714,0.18100333912037,0.3149021
0.0553161134840646,0.489325736395635,0.6012017
0.0439137199780914,0.206805499595327,0.3874222
0.0369183502677095,0.189639322317561,0.6799251
0.043757156045238,0.367470467178227,0.5382514
0.0491019488540479,0.28399689111364,0.3754109
0.057202147704514,0.279449475135105,1.2142139
0.0530106950264191,0.180873178640358,0.5033557
0.0367568756039561,0.241807932235164,0.3859844
0.0506513714272863,0.297881337405102,0.5130687
0.0433784445137681,0.288492227237592,0.3877912
0.0288922688881079,0.275115825331766,0.6150825
0.0361265158560554,0.192042969627453,0.5752323
0.0356650743067636,0.212733179539598,0.8999359
0.0461721267652957,0.277150586008868,1.1364284
0.049026454425013,0.382514741547012,0.6628696
0.0316543578803731,0.189279461082141,0.6277572
0.0301897235912664,0.241419165381879,0.5989673
0.0366832216150183,0.257603855837532,1.0476293
0.0568864947176952,0.4265991607891,0.520339
0.0351611698628719,0.227172758668382,0.6929577
0.0480672388676007,0.317185479255219,0.6673397
0.0380385332035293,0.378719199533345,1.0001929
0.0513680338920745,0.151402844381695,0.6766417
0.0354269299344456,0.259242457747029,0.5965087
0.0518088195576944,0.206713559591331,0.4306851
0.053902716980837,0.225864550251369,0.8881686
0.0329753680896176,0.247358071140935,0.3536816
0.045745595834051,0.390098508381534,0.9903537
0.048878818613964,0.395861294850964,0.5548533
0.0400347166971475,0.320791914561998,0.7552903
0.0431195929507046,0.213873879713718,1.3892602
0.0578812857033705,0.316016166240479,0.5561863
0.0346457297297093,0.226524419809794,0.393617
0.0593639896017884,0.267986895207561,0.8363633
0.0398047866958703,0.608698703393098,0.3419536
0.0473945583241077,0.224942819146112,0.737983
0.0606097976029534,0.279205298727569,0.4786954
0.0391557228199029,0.674281129172291,0.3039259
0.0346294705509275,0.341050514295981,0.7184318
0.040083758362715,0.32138830759023,0.8195566
0.0533625525550903,0.238004389037609,0.4934211
0.026354660749884,0.654865029629371,0.4481605
0.0464490767136601,0.368229728053208,0.624025
0.0450236972706774,0.193200191265981,0.9983174
0.0483083199236743,0.559288515437663,0.4384518
0.0424431549929603,0.34505946839592,0.4752554
0.0415204223314072,0.351575745208277,0.419656
0.073262223870209,0.316388721066012,0.5359649
0.0333798895737098,0.230464790203614,1.1424662
0.0173249646011508,0.269724847359648,0.8788732
