0.895195380183555,0.1731544
0.93327703920919,0.1053153
0.868938895806937,0.2357724
0.890217767826116,0.2411484
0.840701439960111,0.2655965
0.861363000902906,0.1376686
0.835171751778792,0.2292704
0.910876652716024,0.5161085
0.817579377030221,0.2387991
0.937365626250716,0.2623705
0.886843307360558,0.1969365
0.911170173837173,0.3598394
0.869444115290339,0.4937107
0.907484852456507,0.1040694
0.884952404390631,0.1934866
0.908454231766038,0.1437309
0.829751173861859,0.3796066
0.800142079908677,0.2563818
0.89988220136742,0.5094937
0.901561199712631,0.2851044
0.912031304456217,0.4654648
0.899465144994961,0.5241206
0.917324210756103,0.4251036
0.901384520589308,0.2518955
0.877640562553957,0.0960799
0.911583077989931,0.3742379
0.879650347020262,0.4581448
0.877265894409686,0.3553736
0.897589937626622,0.3086935
0.892074336202232,0.1476656
0.761223393085836,0.2665559
0.84425758087087,0.4403512
0.872821949119332,0.1459108
0.894614579251755,0.2492891
0.91812230811089,0.2553606
0.887900260781005,0.2635483
0.894808914687144,0.2852248
0.846301091270177,0.146802
0.871957286441088,0.4973465
0.898783173218499,0.3950893
0.911673178655988,0.1509235
0.898339815247128,0.2473583
0.908497867396694,0.2723127
0.880153015103346,0.3789431
0.844393313314192,0.2397219
0.891162109686006,0.277675
0.78494976303172,0.3072336
0.859674505373545,0.4377473
0.796398125901094,0.254447
0.88764605841071,0.1013306
0.89305723154114,0.2901915
0.869775089587603,0.380005
0.912973960561598,0.4700084
0.859294001419404,0.2612967
0.868205759408109,0.2744672
0.877965631390077,0.5479094
0.869394793699493,0.2400325
0.88282655790889,0.1696277
0.924481132630979,0.32287
0.847080325989741,0.2356979
0.818554833781752,0.2266341
0.88601196406979,0.2644647
0.832452381166838,0.2029649
0.821731006660907,0.2260691
0.895816015253836,0.3829465
0.900074693005685,0.3404569
0.881445337935894,0.4394914
0.852518898451269,0.229065
0.878701332522634,0.2263159
0.884477603103357,0.370613
0.873695785662008,0.2491803
0.856751510861695,0.4884944
0.913324925521306,0.2157841
0.879516953183858,0.4827052
0.904809010262768,0.1913237
0.903581731031643,0.2468538
0.895013958741968,0.3120922
0.89499003677617,0.2309505
0.890814617776715,0.1161377
0.885208003614223,0.2514432
0.863704809206274,0.2005127
0.832476189295194,0.3109002
0.879229001598705,0.1631856
0.862187616457731,0.2162937
0.905595011903301,0.2376067
0.893003120938879,0.2432203
0.861439050184925,0.2915493
0.865643875297852,0.2372539
0.889694052833375,0.4537912
0.884678374055675,0.3050707
0.846184248531001,0.2593516
0.782222335275942,0.2569958
0.895864115142191,0.1939001
0.928250564859047,0.314034
0.889311563403034,0.2263666
0.909713307878942,0.2121896
0.913918840189932,0.3543136
0.888253276277678,0.1769993
0.894869120289078,0.3250373
0.860150319941717,0.2823241
0.904376318437852,0.2069587
0.894555924400247,0.1918799
0.879199862730531,0.0292177
0.891883575427161,0.2256707
0.897266786589255,0.4786061
0.898621828051974,0.2632383
0.895680917467362,0.3283864
0.837026994941704,0.3318713
0.827300130352553,0.1778149
0.923741045447822,0.2917317
0.848197720094418,0.3527762
0.895506724275916,0.5285533
0.714488773472352,0.6234862
0.90871321337934,0.2845209
0.852385716322883,0.1570175
0.862028200648191,0.2736446
0.680901430310275,0.4997183
0.893123394383179,0.2315217
0.884951853003384,0.2715662
0.877809535984549,0.3163977
0.889434225247172,0.1283226
0.876822685660119,0.3763752
0.887915317253189,0.2418006
0.652406628322738,0.3546931
0.931700291045696,0.2312088
0.883322445912778,0.2747909
0.852566121328816,0.2377635
0.887949949035799,0.3796296
0.895167038277439,0.3215899
0.873745980593792,0.228125
0.849060547802249,0.2664185
0.919409883393577,0.2742739
0.866293090229183,0.1670938
0.916114603952364,0.3841124
0.719802616537397,0.2929293
0.893926821175625,0.4014506
0.905650308125053,0.1479891
0.894809364364437,0.1776133
0.91845675070043,0.1557143
0.913788375841144,0.1108354
0.889361560271446,0.4402204
0.899783838458665,0.2605313
0.882905611861358,0.2395818
0.782944336177082,0.1148361
0.852595637197386,0.1898813
0.859783479664429,0.2157407
0.868712164749134,0.2358553
0.855215411001831,0.1708799
0.848847690022406,0.4825014
0.903627051397724,0.281388
0.871080539702122,0.1910602
0.871547410265544,0.3463802
0.863093856816778,0.2205705
0.838781771180607,0.1771218
0.882913503468391,0.4960879
0.911125314968008,0.2766945
0.866420812499744,0.2781429
0.786734385278555,0.2599821
0.909478342856289,0.1120133
0.861837367489097,0.28
0.797044387899091,0.2483384
0.884077088547959,0.2014614
0.911432221080802,0.1617083
0.906279176753941,0.1602707
0.843264420124956,0.3018071
0.867498443237637,0.1558949
0.507599637595437,0.3078541
0.889137135970661,0.3002808
0.84505689483196,0.2599469
0.831250465718544,0.1610839
0.819522744731335,0.3040012
0.896450216072335,0.2292764
0.882200378998445,0.1524036
0.834851309063198,0.1732432
0.881997182358372,0.3386693
0.887957874022916,0.173739
0.880162142266638,0.2635853
0.85809875041077,0.3487882
0.835446911495689,0.4372553
0.907673522359237,0.779602
0.848480670411839,0.0815872
0.881414002354248,0.346904
0.897358719329871,0.211153
0.907064085963121,0.1980022
0.713566637311502,0.3756086
0.859227850665042,0.2857143
0.854342881523153,0.4179868
0.864594404972562,0.141632
0.863454705377372,0.1679104
0.913566498797917,0.3063291
0.921915962622831,0.4484674
0.85583449194157,0.3446894
0.885222565193491,0.0984627
0.911650376556273,0.6900341
0.840466031148142,0.2760394
0.898236368761041,0.3364839
0.894706262251708,0.3166548
0.876667518354166,0.2682474
0.891211212476982,0.352368
0.897297029262391,0.2063882
0.860330167440462,0.2651411
0.888421751671397,0.1897466
0.869120301948983,0.224026
0.92600158789083,0.2066441
0.914195744566036,0.1470702
0.883048202672528,0.1583911
0.861206512304108,0.4113707
0.834112034433533,0.1488801
0.841465126001011,0.31569
0.869583527402916,0.1206778
0.918707215818317,0.159531
0.881418449538611,0.2135417
0.893457154932278,0.259427
0.870607047495074,0.2078438
0.814696250866425,0.414119
0.871824441772477,0.2610157
0.874485597721109,0.1978822
0.861781051741116,0.3048334
0.931580366385212,0.4570432
0.879795992468916,0.1935198
0.856370150678925,0.2126094
0.862367408918403,0.1802974
0.874122178974444,0.1744993
0.882291147316875,0.2782222
0.869424032509196,0.1835696
0.845797503468008,0.2176184
0.910803163573227,0.4243926
0.908956456434372,0.3201701
0.800820008277878,0.1625949
0.859054543193029,0.2815913
0.883456432523708,0.1194844
0.882343830940933,0.1602748
0.842259695889043,0.2409185
0.844788968364753,0.2253275
0.786691623135752,0.1236162
0.866433089546362,0.1465452
0.877395722836969,0.209713
0.930409215352034,0.0943423
0.91318459281224,0.2200647
0.833200728906753,0.18311
0.851373182204837,0.2394657
0.81788411011745,0.2337596
0.887777315665549,0.3723042
0.911178806422794,0.1124429
0.880667900792501,0.092804
0.887415589984601,0.1827591
0.902557210939221,0.0604908
0.872292960539724,0.1305483
0.836437135751689,0.3400223
0.867805569452872,0.1105263
0.894131727400763,0.1069601
0.88885071764142,0.1680092
0.853257488409357,0.2589303
0.843742024990467,0.304042
0.862895656276822,0.5162996
0.896499317593011,0.1490428
0.911942901121099,0.2866894
0.872018223399901,0.2003186
0.849031269572237,0.2313324
0.855369647268574,0.1137466
0.904506448178057,0.257303
0.827063705818965,0.295044
0.875622453367552,0.1598672
0.877247913262222,0.1788806
0.869787580792773,0.1515602
0.893056343158949,0.1000571
0.886347362708599,0.1731844
0.906548892909318,0.1564781
0.906728630282239,0.1343762
0.872386785862251,0.2056114
0.850492158235182,0.0792212
0.851420577572913,0.119515
0.849116577955177,0.1889429
0.928986091304842,0.1824386
0.851141447041952,0.2207984
0.871490683152221,0.2024713
0.887518008280665,0.1468347
0.884546761557505,0.1084634
0.849212857898065,0.1894147
0.869566406871686,0.1595466
0.899779824367953,0.1762261
0.829971330405824,0.1538185
0.871906906843345,0.1297071
0.885162531139942,0.1701407
0.852063596670688,0.280812
0.86824562690944,0.2791791
0.869810769625433,0.1575592
0.798657322312204,0.2512837
0.895793847937087,0.1013815
0.888503207438017,0.4634714
0.883280289072376,0.118264
0.808886429459621,0.1818341
0.860927504974786,0.179428
0.886261373662707,0.1853213
0.836469149070709,0.334715
0.857850092925181,0.2094516
0.830612548059581,0.1698565
0.877356646437712,0.1805434
0.911281662443821,0.3921569
0.884904891010598,0.6382497
0.865323123119193,0.0841428
0.846158570875734,0.0945776
0.857375867425732,0.1643422
0.85829021484467,0.1635742
0.886708985297025,0.1867307
0.89269958981928,0.1992446
