0.593693841192535,0.659804953907918,0.316848460355865,0.450175028668373,0.0288591
0.71408272195894,0.647557559107772,0.460521744402752,0.070015588864545,0
0.61745978107548,0.511600530127784,0.468249709278141,0.550539677533923,0.017561
0.314053147002028,0.3559426832701,0.116536441678081,0.0625144524095275,0.0595428
0.494322990264065,0.509838181331945,0.315851981488985,0.505370931950335,0.2159796
0.58424918778395,0.727858974017459,0.587775974469362,0.559030445563593,0.0065721
0.6340759923418,0.669937196090016,0.448577089912823,0.370102522280182,0.0198789
0.51967324654102,0.584093952912965,0.411435099194631,0.51430585240025,0.0296651
0.626384507846404,0.605225889033944,0.138660709987003,0.0492762054275356,0.0096998
0.601929709802172,0.668402838650271,0.353211561328415,0.487946948571917,0.0166858
0.470433284509615,0.592166201510301,0.252421947693189,0.356564940887252,0.0021882
0.607075719202097,0.562831881599371,0.181149532372004,0.339693549897998,0.0076305
0.295225745129826,0.340686811889656,0.113954767246722,0.0463598420487768,0.0231918
0.338927912743963,0.305602295062995,0.114395890264336,0.0911790949781759,0.0119696
0.319649664593665,0.370325882405314,0.198735258152338,0.265571472701183,0.0092593
0.746897966811273,0.788716612363164,0.341443710809221,0.114674694207726,0.0152905
0.659589161753873,0.684534361296635,0.257628978144518,0.393114345339063,0.0239656
0.545460519821221,0.70782313058832,0.18098717870064,0.0565776324371328,0.0099889
0.385093230521073,0.417702687446339,0.113507129466026,0.112901374979832,0.0993671
0.399029691606134,0.48909612876616,0.341276737124289,0.466688289108741,0.0431689
0.329934981016086,0.397187516370076,0.239580733321108,0.282169266139429,0.0046827
0.620066424863736,0.544567188731955,0.196805974547394,0.0688881840293671,0.0030151
0.265942796993193,0.301038530062053,0.111610998474901,0.0174090755913308,0.0029603
0.527040268209838,0.557079645130313,0.355281365793477,0.454589821960437,0.010952
0.633292199640271,0.532444298211995,0.400698082047726,0.49748267531455,0.0030746
0.575554456323535,0.637871927168219,0.24467028307564,0.333378080709709,0.0311335
0.484824168299442,0.63855916571999,0.133955030678084,0.0476211527740084,0.0067873
0.720390347654198,0.591582961973251,0.333215905270806,0.291787546919807,0.0087342
0.719195513242582,0.832096440703582,0.20105080157514,0.0193229062058996,0.0035129
0.530654999969864,0.562567534309001,0.354285058829517,0.472591597980338,0.0007651
0.543158681603231,0.579126602876333,0.131538427447481,0.146000046334439,0.0023265
0.550968671654101,0.640254968216946,0.16984444817455,0.0468512318359706,0.000895
0.476664950286835,0.595407567153625,0.115407591176306,0.0795898643432675,0.027881
0.664957862022343,0.684371608377034,0.320983908832232,0.435957116071405,0.0067742
0.715630779608204,0.408255507997966,0.119915474670415,0.0378804830497688,0.0376868
0.772613396188098,0.815860044133634,0.117729971439791,-0.00830828376907777,0.0052361
0.56667737014003,0.66482187520921,0.362598738885517,0.495198677271067,0.0149893
0.554882748022479,0.474983336000161,0.138098137177174,0.137760553321655,0.0005679
0.752696286441948,0.696125203160483,0.100046822485516,0.0170647905885941,0.0780895
0.644412646812357,0.619443369452963,0.180663747712691,0.101057368498096,0.0485491
0.31929064592294,0.307183642003467,0.121040582281354,0.0342959189331881,0.0997361
0.574508875653253,0.663890200937725,0.412977725049316,0.525882753869978,0.0072046
0.498706158921258,0.700362182831452,0.274496389502267,0.373472099329014,0.0071661
0.794573654091293,0.723636131245389,0.10780387719676,0.00409908341151793,0.0093367
0.563683746860158,0.492923267562662,0.135158693116734,0.113889721637918,0.0069528
