0.0662389484159367,0.7751678
0.0658229947598272,0.2660597
0.0695057141451353,0.7300813
0.057070656071228,0.5691752
0.0792478303717834,0.5924845
0.0716399680468199,0.6717399
0.0957149524443923,0.573176
0.0826827077873702,0.4354067
0.0663741810339473,1.095612
0.0844609738658389,0.4390104
0.0541326766442661,0.6925602
0.104153607292617,0.4815261
0.06215425578118,0.8046384
0.0744339846853928,0.6912471
0.0800777909843234,0.6925287
0.0539414071234694,0.7561162
0.118005881879374,0.4193986
0.079874423119328,0.936737
0.0788937075131023,0.5196203
0.095101694267977,0.5683112
0.0503458409547985,0.7979396
0.0774955748143989,0.2638191
0.0640248246057772,0.4890468
0.0720892130042124,1.4886268
0.081690766275351,0.7571099
0.0699303464704766,0.520375
0.0737243749824119,1.4440045
0.0647099667430335,0.6621631
0.0787576844531969,0.4180316
0.065285124021437,1.7214897
0.0720783652444169,0.6075613
0.0706427119642948,0.3759096
0.0865413273754497,0.9501239
0.132196505329424,0.531636
0.0630611161695864,0.7124756
0.0732824589859566,0.6084301
0.0746656444542896,0.4817987
0.0794752027683145,0.5653439
0.0906208904185058,0.3927218
0.0732218246516467,0.8409598
0.104342578804195,0.5978892
0.073636338873419,0.6085495
0.0528273495064099,0.7713355
0.0647269288891919,0.4282024
0.0943498791326491,0.5408102
0.0579945615172082,0.4678996
0.123490611009687,0.5694092
0.0662370760862407,0.5914764
0.0764717403632804,0.6357309
0.0847990775910557,0.8024565
0.0722442137856186,0.4271619
0.0665982999888184,0.935754
0.0809287530755705,0.4235427
0.102835996400847,0.4266068
0.0758058119617035,0.6157025
0.0783435409034456,0.5766551
0.110619293837232,0.8372661
0.0805028381061057,0.6907783
0.0790810539490269,0.5994021
0.0916711471024766,0.5701754
0.0760422172720313,0.7635919
0.0886135816539255,0.4382105
0.0888666278967395,0.3068351
0.0752475778711065,0.6251282
0.0699511542826115,0.6099899
0.107689307623396,0.7851788
0.0666764258043884,0.5006429
0.0782898061064579,1.0826136
0.0866769476164071,1.0727631
0.0581884839374371,1
0.0830410073184248,0.8016393
0.0896074619873581,0.5483235
0.103543131616202,0.9384897
0.0907699302307749,0.535364
0.0741725483472402,0.6963293
0.0806769706335003,1.0667957
0.0892299111512844,0.994711
0.0812287089610413,0.6567164
0.0701819452938519,0.6407059
0.061670893861888,0.6908275
0.0815980146610849,0.7319852
0.104372520727644,0.588657
0.0695818468379092,0.5824712
0.0645900047881882,0.7286288
0.0685216891865138,0.5835888
0.0878885252468602,0.7381356
0.0804718495993188,0.4359155
0.0775326143729639,0.8510853
0.0729547430016699,0.8072545
0.0851127854272142,1.376143
0.0810041096736857,0.8731505
0.0778097125334293,1.1495658
0.0787513295338032,0.9288345
0.0676331865738375,0.7791064
0.0724078633755637,0.7016077
0.080274233248622,0.951693
0.0796946404679569,0.4763972
0.0712349466803826,0.4277483
0.113988024502214,0.394433
0.067979721577108,0.6522095
0.07407074645005,0.6504416
0.050643160700367,0.595471
0.0834739200512596,2.0961357
0.0833215425011771,0.6201999
0.0730327245028621,0.5050728
0.0672221172200946,0.7362525
0.0831260715353386,1.4706919
0.0851792022087203,0.6973684
0.0780411597433427,0.9208473
0.0677981596293323,0.6528861
0.0999373730616199,0.9663489
0.0642016453745311,0.6192893
0.0669163890255854,1.0574815
0.0887494335632305,0.5312039
0.108166386123552,0.5289474
0.0721209846279068,0.3475286
0.064896167195021,0.811831
0.0533879935261483,0.6527174
0.0637639092517258,0.5503025
0.0833036869858275,0.4869496
0.0582671284958287,0.5235564
0.0577105660284874,0.6835553
0.0730988510122314,0.8874598
0.0690796401726096,0.4345668
0.0826018622998892,0.44
0.0672760110848172,0.8028674
0.0936479111727451,0.6487013
0.0548079511593281,0.5050505
0.10154964671203,0.6448547
0.0817880872734411,0.6875
0.061958010788286,0.9135868
0.116683982853795,0.7659751
0.0719278715703222,0.5825166
0.0746982561324801,0.9243265
0.0713342463382455,1.3987703
0.0571835760721437,0.7274567
0.103475809124881,1.0343616
0.0788631394619695,0.4990089
0.0463976853806275,0.5607143
0.086372382966858,0.5800937
0.0674257588769554,0.6451791
0.0756123738311073,0.4727303
0.0869352511330834,0.7799212
0.0869966335037018,0.9549917
0.0777218524708852,0.3329169
0.116434463720328,0.6444444
0.0904189334452375,0.7634868
0.0806635999778245,1.175779
0.0533592360972701,0.9122203
0.0749765233312557,0.3583596
0.143914133228756,0.6704824
0.0674862592964804,0.714538
0.0636596614611824,0.5291282
0.0806020600112541,0.6816778
0.0632891371779181,0.5723622
0.0738826045356021,0.8486537
0.0712206263271452,0.7469809
0.0923191975056104,0.7892569
0.0660145496036005,0.9637117
0.0776892027253636,0.4074286
0.115554275497001,0.4936556
0.0897960477014912,0.6351775
0.0660822755532452,0.6665067
0.072203096335134,0.7749486
0.071568068602556,0.600824
0.0942228225186725,0.8927003
0.081780504520426,0.9004311
0.0738125417053719,1.0829023
0.0699055612997429,1.372679
0.0776788309808069,0.824827
0.0640996469927397,0.6772455
0.0818339967595634,0.5080159
0.0829386514456687,0.6512874
0.0663074217835774,0.9370881
0.0788771664252853,0.6813407
0.0994302317599739,0.7197758
0.0566687572630916,0.6077452
0.0774727240372729,0.5669125
0.0711977844041544,0.6895635
0.107224616831978,0.3199005
0.0682893355702239,1.1141329
0.0997033115075135,0.5232581
0.0788880814652421,0.6350466
0.0672284220415278,0.6925638
0.0812525405237705,0.6853698
0.0734048203837123,0.5786228
0.0984717287215494,0.7821866
0.0667332273590761,1.0195937
0.0671511997060859,1.1330846
0.0767561156101329,1.2104079
0.0713393278792937,1.4086605
0.0618471096590846,0.2775551
0.0629824931766207,0.9099561
0.0619531477865641,0.9751062
0.0702550570003001,0.7359623
0.063574657946546,0.4890875
0.0709151694101732,0.6329521
0.111793572800308,0.879303
0.0693035777784692,0.7273436
0.0580499632612772,0.5125018
0.0517990668055027,0.7120405
0.0672901207865105,0.8114319
0.0552730914356675,0.7175325
0.0686994288776074,0.4887387
0.06440655299723,0.8944509
0.0769827740604174,0.5783634
0.0476760131555209,0.8959667
0.0452197967131911,1.4160151
0.0594342212197935,0.5059861
0.0556864751168472,0.8491528
0.0504913265566275,1.1618785
0.0632625908484485,0.8340774
0.0734658540487957,0.6233992
0.0401822227882541,0.8896244
0.0576671841039193,0.7992911
0.0727290289358226,0.7291079
0.0697664328703616,0.921906
0.0424149700951882,0.5477241
0.0726718290752506,0.5734845
0.0869384720475076,0.7585442
0.0995189731824917,0.8661036
0.0933772651266693,0.8655514
0.0635391405528634,0.9663577
0.0830822851950027,0.6097778
0.063557279570169,0.873137
0.0586753969267576,0.9143454
0.102625073895052,1.2413484
0.060453490389893,0.7065614
0.102472607699233,1.8925044
0.129425683638693,0.4561604
0.0829212915160871,0.8983639
0.0590839369368253,0.6534631
0.139706606409816,1.1376707
0.0741923190369549,0.8401747
0.124740617846776,0.6162362
0.0555738427895743,0.6818527
0.0719483143772882,0.807064
0.0530259891975042,0.5946932
0.0795999036596678,0.6646968
0.0762154616396244,0.5225335
0.0808595926486417,0.6017685
0.0822914168836284,0.4578005
0.0696336282167,0.7400681
0.0657171128701162,0.7528539
0.0831685834543545,0.7945409
0.0868947409858976,0.3737986
0.0874984401341863,0.9827557
0.0787909131284468,0.7715405
0.0727064093127975,2.9102564
0.0824202611233547,0.7428571
0.078734090955389,0.8229273
0.0882685522669206,0.7180667
0.0478398515872235,0.6741882
0.0556062824624376,0.4455643
0.131484540421038,0.714978
0.0551446456700001,0.77165
0.0736214855090701,0.3626849
0.0810254409644987,0.7558742
0.0896893924040866,1.3235725
0.0845456074904187,0.840781
0.0655699341664,0.8018098
0.110388569393221,0.5294118
0.0696224755651853,0.6475332
0.0524303396326842,0.7585766
0.0467868140839035,0.8345716
0.0523898225236651,0.5729298
0.0600902559038672,0.8156425
0.0557385504809257,1.0364964
0.0591920428008538,0.7402734
0.0595099671020713,0.8203518
0.098858537127965,0.7270896
0.0917141464480865,0.8048499
0.105155756546418,0.4884569
0.0605555411435227,0.9390355
0.123620378994317,1.239034
0.0573624210429825,0.9069305
0.0808279870453746,0.5745464
0.0443026855762954,0.6944477
