0.3785235
1.5700295
0.4679675
0.4067857
0.2780007
2.4244206
0.2305957
0.6280702
1.4401848
0.4027618
2.059081
1.2341365
0.9237421
0.168905
0.1085568
0.1941896
0.915442
3.3940067
0.6253165
0.3961101
5.9976586
3.2180905
1.7708703
2.2813816
0.3743274
0.3716964
1.6244344
1.4763562
1.6413886
1.8309
1.0609057
1.5680799
0.2311029
0.6627837
0.1384016
0.6070338
0.5430407
1.2215518
0.358605
0.9810268
1.1192612
0.6676273
1.0084691
0.2295551
1.6871221
0.2935271
1.7753727
0.7406393
1.1616396
1.1780962
0.5336622
1.4546962
1.7254295
0.3547572
1.100261
3.1707317
0.7990236
0.7250423
0.4230194
0.6712433
0.1142334
0.2773599
1.7872848
0.5426142
0.7401615
0.5376382
1.3939134
1.6988359
0.1233869
0.9082826
0.2278689
0.8540434
0.7805049
0.6680434
0.0600667
5.286544
0.3160764
0.5216025
0.3382802
0.8614496
0.3799487
1.6330368
0.2506344
0.2042456
0.4375985
0.8372881
1.106338
0.6138314
1.426201
0.3208645
0.5020781
3.0144741
0.281715
0.0459408
1.2514469
0.3598194
0.9137276
0.5761696
0.8557105
0.4836334
0.1068908
0.5976149
0.5127238
0.4034719
1.7688575
0.336558
1.0598565
0.9437135
1.1365663
0.2597504
0.8093102
0.7506345
1.7115307
0.8614251
0.4280702
0.4699846
2.2884507
0.911413
0.7268653
1.0703327
0.452429
1.6583671
1.0810289
0.1863718
0.9103297
1.3076464
0.4901923
0.4149832
1.4354297
0.1322917
0.8178676
0.3659751
0.2053998
2.2926471
3.4167765
0.9820053
0.5517376
1.096868
0.6364286
0.1858285
0.8319559
0.379707
0.3357559
0.285238
0.6139913
1.4527778
0.1944079
0.5816187
1.3430866
0.8460568
0.0853093
1.301648
0.3684211
0.6892085
2.0246244
0.2274838
0.282552
1.8030439
0.1570837
0.3594286
0.1691843
0.25
1.0729367
0.3604555
0.2632093
1.0868019
2.6760593
0.1601892
0.3454907
0.1394119
1.3848607
1.1039018
1.4424766
0.1715313
0.5342671
0.1449159
1.2314179
1.2939937
1.1628628
1.900995
1.2032992
0.5156682
0.2913276
0.7860895
1.1348636
0.8663926
0.5804183
0.5242731
0.0814677
0.897609
2.0795306
0.8186373
0.7174231
2.599284
0.4556365
0.4100361
0.7669764
0.5279246
0.1828104
0.4613383
0.8004209
0.4985268
0.5600649
0.9025901
0.5355064
0.6990291
1.0614675
0.8171863
0.183995
0.3146439
0.5771269
0.2909226
0.2741407
0.0920073
0.9446167
0.6441693
1.3388484
0.2995777
0.111208
0.1060808
0.2417033
0.4033457
0.2551371
0.5143704
0.3253362
0.1114206
3.564235
0.2381531
0.7996673
0.0894776
0.5205751
0.1044076
0.7863312
0.3737991
0.4077491
0.4510251
0.2229581
0.358276
0.1784156
0.8509947
0.4846964
1.4465473
0.707151
0.2454338
0.7885856
0.2773917
0.2954404
0.482376
2.2313266
0.1669173
0.6796315
0.4286536
1.0280461
0.7781627
0.3651982
0.1066545
1.1408419
0.3847073
0.2947779
0.5744988
1.6276188
1.2797591
0.2870019
1.1224883
0.8979693
0.3010851
0.3029652
0.2960766
0.1242619
0.2357621
0.1148036
0.1553118
0.3396112
0.9376706
0.3188763
1.2245326
0.1462785
0.2009626
0.5316903
0.516565
0.8366584
0.3390366
0.6469665
0.3779462
1.0430159
1.0410432
0.5678506
0.3915798
0.9265607
2.1782224
0.9155497
0.2570155
0.0922509
0.2142075
0.3611462
0.2555426
0.2507177
0.704645
0.2664177
1.5390419
1.0406484
0.4968474
0.7744748
0.3502412
0.11728
0.5321058
