0.9812081
0.3582106
0.9304065
1.1838195
0.6811383
1.3372535
0.729557
1.2038278
0.5921478
0.787687
0.856674
0.8598394
0.9716981
0.2915939
0.8052363
0.7507645
0.9468686
0.4439512
1.4732068
0.8368121
0.8522594
0.8718593
0.678508
1.3319292
0.3420446
1.0159702
1.4960407
1.1802115
0.7996171
0.5042052
0.7953469
0.707963
0.7456629
0.8511053
0.9217024
0.7152457
0.6394004
0.4651097
0.909022
0.7154018
0.5905013
1.0235351
1.5869707
0.9665141
0.7261185
0.7545575
0.6756488
0.5178082
0.3511214
0.4902764
0.9126524
0.9954406
0.9724021
0.633455
1.0676381
0.6698606
0.8242474
0.6455161
0.6337818
1.1674294
0.7788638
0.738646
0.9320466
0.7696484
1.6947528
1.0011561
0.8241177
0.8929778
0.7403216
1.249883
0.9830601
0.7718606
0.8618521
1.0753743
1.3692992
1.3446273
1.1567334
1
0.8675251
0.5798589
1.4659641
1.0760823
0.4661331
0.8491107
0.5366633
0.9711864
0.7401408
0.9959616
1.7441636
1.2847049
0.6310889
1.1424895
0.6388684
0.5840151
0.5247588
1.9413093
1.0271297
0.6536068
0.8751005
2.4672668
0.9927195
0.8447005
0.2827521
1
1.1879135
0.9195519
1.0401252
0.6483918
0.9264214
0.9609984
0.692092
1.1637056
0.3820381
1.3248157
0.5684211
1.0220626
1.8174648
1.1798913
1.0360744
1.5899582
0.5389551
1.4730747
0.8102894
0.5780686
1.1485714
0.9689367
0.2867515
0.8434343
0.7713132
1.18125
0.7274661
0.860166
0.7264946
1.763181
0.6613966
1.5647067
1.2428739
0.5101097
0.5142857
0.3484974
1.0071625
0.8137052
0.7941482
0.5567698
0.5028107
1.7453704
0.6565789
0.542426
0.7079748
1.2302839
0.5966203
1.2792819
0.6797911
0.7922283
1.0611277
0.915506
1.5762656
0.4984781
0.6893123
1.1765714
0.6114804
0.7416493
1.1482726
0.3966853
0.9309982
0.2839016
0.8651036
1.0911778
1.5954907
0.6375427
1.3374839
0.5091798
0.9281143
0.9073012
0.9994997
0.7918335
0.6995628
1.3645943
1.1347958
1.7825871
0.6736514
0.9402573
1.2661242
0.8568257
0.8974418
0.7697842
1.1319361
0.6377351
0.4794776
0.6036568
0.5067316
1.1122244
1.784041
0.80726
0.6360909
1.3950851
0.7894925
1.0198543
0.8883259
0.9969649
1.159203
1.2881556
0.7245671
0.3203829
0.5781917
0.4940361
1.2061319
0.7477089
0.8506616
0.8480507
0.5812325
0.6800595
0.4561268
0.9465497
1.2671688
0.8493859
0.9761747
1.2290943
0.9502835
1.0492676
1.2320156
0.6790582
0.5211642
1.1143704
0.6779353
0.6135097
1.5278135
0.8390036
0.6566171
0.6653801
0.6906296
0.412593
0.7854947
1.1021834
1.0332103
0.992407
0.6763797
0.8687351
0.9387927
0.7019894
0.2656296
1.1662404
1.1713961
0.5804795
0.4367246
0.636404
0.5172399
1.0979112
2.6856187
0.543609
0.8039918
1.0327963
0.8741421
1.2182677
0.9665198
0.8618961
1.0348123
0.7403425
1.0971205
0.4172454
0.7191895
1.0041686
0.5517078
1.0138274
1.1624567
0.7113649
0.9432746
1.0574818
0.6251626
0.8580402
0.5109097
0.4353349
1.09113
0.5027298
1.0024643
0.7600395
0.5433997
0.9127832
1.3591332
0.9642546
1.6521197
0.7082805
0.9346234
0.6706056
0.842436
1.0803762
0.3852459
1.188673
0.8530176
0.6523965
0.8141173
0.7526882
0.7559963
0.3188728
1.0293747
0.5256709
0.7129187
2.3461876
0.3411142
0.9611467
0.6917033
0.6639344
0.7124775
1.5982161
1.2736996
1.378187
