0.0554473342267154,0.072615728731869,0.0132841186320535,0.0981832563690982,2.7100671
0.043537456694707,0.0877160004553555,0.0132883230470543,0.0631613535059771,2.5705249
0.0533835557064465,0.0793406730502317,0.0281123011687706,0.0878369892702089,12.184065
0.0418689168013083,0.0624157851280416,0.017176131829248,0.0747688603843581,15.7336487
0.05300507217212,0.0893707785060289,0.0190342767174458,0.0833668011906689,3.2061291
0.0432267956345993,0.0708323104796272,0.00965357235633572,0.0804661365713151,4.5752335
0.0648183074845068,0.131702562386826,0.0251743013736737,0.0805478917433246,7.6248977
0.0490765684629525,0.0758941220985197,0.012160460574646,0.0896344653730854,6.1116427
0.0532440435038034,0.10053043826501,0.0217466414728616,0.098770078912069,4.5616628
0.0756973863307965,0.0862342667926731,0.0109168229488718,0.0963806436030948,5.6628308
0.0500591983456828,0.0785265517476479,0.0130814802526684,0.0610077719622286,2.7297593
0.0323798781385469,0.0936246402676743,0.0210552717988883,0.0815518804993654,4.9678715
0.138296527133429,0.0932852840965666,0.0182536430339342,0.0657651831691025,13.5153302
0.0486003670384427,0.0659514617852862,0.0111207215818187,0.0795212517283733,10.7786671
0.0519382771314923,0.0826136257326007,0.0312248921207908,0.0787168284098994,7.1749681
0.0653796737211324,0.0796522759070733,0.0167707757669116,0.0814389430278408,10.7331804
0.0516984426344552,0.0708267747755144,0.0281359858054393,0.0939651423512084,3.9642776
0.0382129756677005,0.0700764524200377,0.00692417819505955,0.0695015720880907,2.1886792
0.0532596339907568,0.0572872828568877,0.046705822218352,0.0850027852272233,3.9852321
0.0452695055012538,0.0820432333971453,0.0350860244245558,0.0774925136459416,2.43074
0.0432541842974036,0.0799876407999776,0.0160493792525754,0.0583158119453048,2.6710372
0.0488146872850326,0.0671942418206182,0.0231393665831773,0.0948547245560798,2.0889447
0.040260898168084,0.072456126102338,0.0117537089455262,0.105902455921717,26.116045
0.0668680406269231,0.0894650249957723,0.0273883873992549,0.0940841633471713,9.7405223
0.0583242885986317,0.092415991165113,0.025819698468474,0.103775844981255,7.3504996
0.0426539582745397,0.0666117393348883,0.0119859647944219,0.0846212203208042,4.584256
0.061183323466369,0.0655129751576601,0.0166193823668847,0.0725170744145396,5.614819
0.0616928040904532,0.0773715216180126,0.0212160106596455,0.083843766534231,3.3891505
0.0556443441125548,0.0918893192118717,0.0128471352163161,0.101193779691176,3.3486436
0.0515451891407542,0.0755285174482069,0.0197023855230708,0.0878813019694709,3.5324969
0.0472086241612368,0.0696093053851246,0.021584642059854,0.10241361019725,4.0149564
0.0512346063652203,0.0734846411365032,0.0102564042940202,0.0773782188178297,1.1939604
0.0562995387506612,0.0848647509823791,0.01586492087827,0.0883824277126044,10.6908302
0.0529469412880982,0.0621820747295879,0.0263320492513164,0.0686978295183032,5.7721254
0.0440516024350772,0.0891960944406766,0.0106184352323074,0.0653828819373421,5.8911631
0.0451835842628671,0.0854592602962735,0.0170898829745621,0.0976034500458344,10.6435117
0.0558085913457355,0.0726264010982056,0.0145681558709132,0.100604346638285,2.3366167
0.0555753697418596,0.0609109996894705,0.0152109525134455,0.093149160942835,7.6811244
0.0515182242479138,0.0820224851505758,0.0237031959012161,0.0841326556467552,5.8764215
0.0495742843526506,0.0706028411222298,0.0226138121153333,0.0618922890671921,6.5507812
0.0535305803869052,0.0931936120696678,0.0127630203508156,0.107400973968843,5.7245383
0.0467142963783041,0.098984820002516,0.0232139212260653,0.111274419825409,3.6407301
0.0440031680212256,0.0777187510415395,0.0145772350655313,0.0718514726075265,3.7394137
0.0444204039791978,0.0896100220686103,0.0241206838707576,0.10198079516659,8.4954721
0.0509772872928119,0.0836681875150889,0.0388258506619378,0.103211904193472,4.2019347
0.0452695077099285,0.0712370932302169,0.00964113013438299,0.0762698387669965,8.2663144
0.0484736974667895,0.0773016079385386,0.0203119460364876,0.0835851780940218,1.8394257
0.0517084240172102,0.0641808511543315,0.017814504963284,0.0863770755823116,4.3022831
0.0397622135417492,0.0781958259258965,0.0115248864086502,0.0646320738019965,4.5259087
0.100940356010946,0.0798779401482371,0.0155076621000922,0.0917866035773974,1.1811668
0.0846397698724279,0.081328858431517,0.01522145403245,0.0880370501990924,7.381892
0.0492621004836942,0.0757486510000251,0.0189137570079764,0.0955551798628322,7.6398906
0.0519668643470092,0.0748808358815101,0.0222244418884467,0.0899155761868177,2.1962827
