0.0492965654609924,0.105682806039847,0.2132964
0.0398282351382335,0.0429133624892774,0.3898714
0.0328957936462381,0.134009358668126,0.1730994
0.0352183205776282,0.0853223359835896,0.3004944
0.0354720795424357,0.0804256328026347,0.2563729
0.0358213463893142,0.090256920189768,0.2919211
0.0371950528559815,0.138041596888051,0.288211
0.0312096758165743,0.0533314487939679,0.3692896
0.0388122884595735,0.143523521460857,0.3201629
0.130226595062539,0.0905943151852332,0.3236196
0.0359910856516861,0.0671235390957671,0.3063361
0.0336375947848168,0.072954434955909,0.6923626
0.0306238039103737,0.049234871544065,0.3799465
0.0356679925430829,0.0639803521473426,0.280595
0.0460670662045737,0.0759799159674153,0.5192308
0.0346505419947425,0.057680455112577,0.780986
0.0409846077897717,0.0955703187658932,0.2534788
0.0307363149985608,0.0407946397121692,0.4584469
0.0501490527813889,0.137456541419694,0.3196666
0.0258240494984337,0.058135590663088,0.5943143
0.0333299430740655,0.0476579170845617,0.8803462
0.0304949147373685,0.0510525937405049,0.8372445
0.0309873222768637,0.0474398931011528,0.6579105
0.0285712697642204,0.0683060636890727,0.3148641
0.0339033955556966,0.0820327059318347,0.24664
0.0360076930685159,0.0639836972510619,0.4280147
0.0328179873916177,0.0565233931465092,0.5011382
0.043694406061371,0.106545094660974,0.4147573
0.0385620756671588,0.0840643871032458,0.4055562
0.0426307517291054,0.0460626117802359,0.5586229
0.0352403359826665,0.0531049836574147,0.328721
0.0328340210370152,0.0601951325004745,0.3657307
0.0374788965703662,0.0666079918425839,0.2965709
0.031173444910871,0.0633304673056269,0.5795739
0.0323216217757193,0.0656693409730964,0.4219958
0.0550206559118264,0.0605995759831007,0.2775436
0.0421510047627505,0.125234801559679,0.3299398
0.0430308379360082,0.149793064289075,0.2550967
0.036478795748892,0.0413222651518437,0.4918149
0.0361936591431384,0.0631612196630483,0.5423729
0.0334517930623534,0.0741691943825524,0.3040766
0.0348089659329798,0.0323977102197278,0.7625621
0.0435861285016915,0.0791961281950244,0.4183048
0.0375483000932523,0.079118587523033,0.1718681
0.0474634323591769,0.0958616661024138,0.1838967
0.0308564180922366,0.0461149839597355,0.1316328
0.0333920245878107,0.0773422232399003,0.233415
0.0328800882401524,0.0529272850136773,0.393532
0.0358206966496064,0.0578941258906769,0.4049587
0.0334321580382578,0.0744542905097591,0.2879798
0.0343732871939979,0.107060887668793,0.4397781
0.038238059670076,0.0543594220849526,0.487782
0.0365570671923739,0.141492272204365,0.4480947
0.0411502378409581,0.0738909374728411,0.3248559
0.0313245671983051,0.0332402790719349,0.5141575
0.0382168238165699,0.060515001564164,0.4016051
0.0326468969563885,0.0805607263236705,0.3674831
0.0344728572088652,0.11903735924024,0.2505678
0.0320884189468993,0.0903109706528537,0.4248012
0.0391735317872042,0.0630144962084995,0.4886128
