0.0444797178652604,1.5496636
0.0421872012323836,1.9855305
0.0336969916604082,1.7479082
0.0293648889528214,1.555791
0.0389752923398012,1.7796275
0.0459062084763642,1.2158955
0.0341541232000278,1.9939625
0.039170639550401,1.1672742
0.0360493066435697,2.0879837
0.047157915786002,2.0935583
0.0429009668757987,2.3476584
0.0501043664991859,1.9507495
0.0328829528492279,1.7345005
0.0311877677185077,1.7407032
0.0381763392383273,2.3370445
0.0561534741883099,8.6410229
0.0522990645328017,1.5227529
0.0316230680633702,2.7850817
0.0582742140433487,2.2715597
0.0355291919103267,1.3239594
0.0313970071406757,1.340048
0.0391013040685408,1.2623013
0.0260282986402686,1.5007194
0.0279517132169839,1.2797806
0.0385737021911681,1.1990556
0.0523447885888224,1.894892
0.0263018807219298,1.537384
0.0601877175533977,2.0326214
0.0540103163095245,2.2509023
0.0580477004296284,2.3438648
0.0344397853540898,1.3739716
0.0279532672169099,2.4722822
0.030847962248498,1.4925857
0.0369621129276324,2.6118735
0.0381827532606799,2.4898103
0.0410351825781939,1.1041541
0.0359571684861457,1.0911615
0.0516695764629586,2.2723471
0.0438876731910976,1.4846975
0.0293866929905313,1.2838572
0.0494706010952451,1.3987525
0.0312726931964701,1.170624
0.0628757051766374,2.0405724
0.0526959127910601,1.5758242
0.0321454142236659,1.7703324
0.0481636655666039,1.7003213
0.0309341467137672,1.126055
0.036282713060258,1.8433866
0.038591505893365,1.9106802
0.0348703402988424,1.7548768
0.0320376728542962,2.4964342
0.0368276889356447,1.3721805
0.0612279436324824,2.0781205
0.0488571581399149,1.2217701
0.0433749055157047,1.8655839
0.0356397977317366,1.5081484
0.043314555399733,1.9502525
0.0351917872582602,1.6381529
0.0447742187625021,1.7133044
0.0514042298913277,1.9601449
0.0615083024039744,1.7673207
0.0485903063147453,1.6638519
0.0624617747045236,1.4742584
0.0291215820553389,0.7868169
0.0486582007599596,1.3766708
0.0427324643453471,1.0682717
0.0300990643927755,1.8993699
0.0731464167001891,1.9670392
0.07725867303147,3.4938838
0.0342757099406917,1.187268
0.0615715463721783,2.4826687
0.0351630504187511,2.1941929
0.047970354255459,0.9602035
0.0468666734351258,2.2268777
0.0293768949658915,1.9207713
0.0373756403241129,1.9956484
0.0707919400750243,1.7924665
0.0623064856169544,1.7184085
0.0448930129476254,2.274821
0.0433522202462363,1.0197913
0.0496896688936655,1.9982095
0.0399965879823217,1.7276897
0.0298637498310417,1.8227154
0.0365117428133335,0.9539452
0.0430790506668174,1.9121549
0.0477648057988514,1.3819328
0.0267657263075768,1.0225343
0.039916415693909,1.4133982
0.038631210987247,1.7025974
0.0403217455096207,1.1720315
0.0382344210695528,1.4604523
0.0374592728213571,1.6666191
0.049336241844838,2.5000886
0.0288938385224994,1.5727904
0.0346138177044466,1.584432
0.0373312985802013,1.402249
0.0510244929226936,1.5085609
0.0699746268160776,1.8371799
0.0380527867837722,1.2836773
0.0422499135898826,1.377419
0.0438034598259035,1.658381
0.0483413692459252,1.7641509
0.0403595285635272,1.7834882
0.062190141394782,1.4847314
0.0438007556484212,1.7429781
0.0293518840156517,1.8942939
0.0445137171444213,1.3963604
0.0387463992354482,1.1140922
0.0297868654325253,1.0746036
0.034772426190149,1.2516893
0.0474383033648877,1.4256595
0.0592171289437137,2.0478528
0.0404388997295097,1.691155
0.0426097494694445,1.5856679
0.0405999596488509,2.3473748
0.0501418334560018,1.2141337
0.0511449104003629,1.3990813
0.0461419416161471,1.6766875
0.0367526863553281,0.5909263
0.0530166500428449,1.8491573
0.0486928918011893,2.0689655
0.0290233413952142,1.2798885
0.0378024736736944,1.9464177
0.0392493883390076,1.2079032
0.0450867955408602,1.8148005
0.0554086351862604,2.1813238
0.0574440786441821,1.9750158
0.0450384042015807,1.5672938
0.0363294914510867,2.3301587
0.0689744616844656,0.6417961
0.0454819359446042,1.4768504
0.0467248313063794,0.8020591
0.0498774791869198,2.0481594
0.0352686889783581,1.5476815
0.0491642784280641,1.468543
0.0564415830558847,1.7741946
0.0241503836607417,1.6701495
0.0445002078952012,2.1435889
0.0481846580082284,1.2894487
0.039786606687686,1.4402162
0.0456591690208524,2.0527787
0.049867340262615,2.0516323
0.0386590268063934,1.2327305
0.0477841337990659,1.378458
0.0422334798363472,1.5950481
0.0418986026477508,1.6023236
0.0426453075178077,1.074702
0.0430472106858445,1.4145097
