1.0870598
0.4228296
0.7809267
0.9615113
0.780772
0.9863394
0.931681
0.7864582
0.6272912
1.4731595
0.646281
0.5231977
0.8629096
0.750169
1.1477733
0.7751832
0.4685972
0.7196866
0.7117577
1.1564263
0.5319406
1.2876609
1.2416565
0.951367
1.0871776
0.6399157
0.4955349
0.6609709
0.9231106
0.4727631
1.0961107
0.8117351
1.2367933
0.6957313
0.5231904
1.6231186
0.6945858
0.9581809
0.7540925
1.1058088
1.034243
1.3926008
0.5642397
0.6918681
1.0616026
0.9965923
0.7706688
0.9949128
0.8941513
0.7622073
0.3819334
0.4736842
0.3885016
0.8436758
0.9736083
1.2038326
0.9888497
0.9148372
0.8890094
0.555383
1.0067443
1.0813745
0.6298742
1.0254485
0.8669846
1.1490972
0.6687974
1.3328282
0.4202345
1.5280435
0.9068207
0.9250702
0.8252543
1.0198634
0.9691888
1.4592207
0.6555596
0.5520394
0.6616869
1.1738035
1.3794903
0.9578816
0.7639403
1.0786816
1.2187164
1.417793
1.1657609
1.05302
1.0737821
1.0545561
0.7185458
1.4939346
0.3496742
1.0698463
0.9468174
1.0770806
0.7033781
0.6616451
0.8257876
1.4048435
0.6918999
0.7654374
0.7433024
0.9378038
1.0338592
1.1149638
1.1557923
0.8427698
1.0621263
1.1865725
0.9184652
1.1100204
1.4301901
1.3426718
1.2003505
1.103874
1.0176545
0.9268293
2.0049149
0.811236
0.7534514
0.671314
0.8346278
0.993236
0.9546687
1.0172451
0.6252372
0.5044863
0.400067
1.478255
1.0952906
0.6829268
0.2985515
0.4790519
1.1603201
0.6324783
0.5565022
1.0028226
1.0628521
0.475994
0.5872073
0.7341035
0.8260696
1.1031467
0.6939241
0.8258105
1.0998825
1.5210148
0.4939071
0.5461371
1.9175883
2.2585931
0.6303096
1.1192935
1.0928057
1.0081465
0.9304
0.7566799
1.358209
1.5499364
0.9427977
0.6548869
1.4847131
1.1596599
0.8086768
0.8938397
0.8911917
1.0318403
0.8242321
1.0414062
0.7804428
0.7414038
0.9996502
1.6923419
1.6496774
1.7926675
1.0049751
0.7161063
1.3743399
1.0124144
0.8551546
1.0106104
0.7496503
1.1175899
0.8387978
1.0392076
1.6382838
0.5526057
0.5840203
0.9690562
0.998872
1.2099151
1.2383486
1.3074268
1.2604167
0.9685955
1.2639594
1.3379104
0.9874146
0.5141205
1.5975046
1.02436
0.9671319
1.0402685
0.9838861
0.9551668
1.3998921
0.7621166
1.2219426
1.1212209
0.710934
1.2246946
0.5661959
0.7001265
0.9923179
0.9511031
0.7515018
0.6696095
1.2726504
1.1531648
1.265557
1.6903576
0.6048806
1.5152259
1.0005464
1.0548438
0.9943211
1.121124
1.0324846
0.8679697
0.9048423
1.8702194
0.6711517
1.0973094
1.1708029
0.5496337
0.7793223
0.6708903
0.7571429
0.7475196
0.9467519
0.9810098
1.0173697
1.0866337
0.8460389
0.902806
0.8729339
1.0791497
0.6750285
0.6501396
0.5413625
1.7466088
0.4883721
1.0610189
1.0015552
1.5484964
0.8447099
1.1391485
0.7228839
1.0731244
0.9874331
1.4125532
0.991053
0.9177962
1.3313554
0.7353341
0.8455678
1.0813953
0.602489
1.5312427
0.8589165
0.9624703
1.0156993
1.3394931
1.1526667
2.0034542
0.7576784
1.131216
