0.0534680288944515,0.0318645295887647,0.0286118459174315,0.0481906758121273,1.7910566
0.0548144156270123,0.037215902482785,0.0221202459247549,0.0597473054804922,2.0807878
0.0530396266721341,0.0344832316971855,0.0327261655533795,0.0499504836516448,1.9138102
0.0432998656482015,0.0344493954188821,0.0271695473444963,0.0394562812598896,1.0660311
0.0456279712255781,0.040658137848143,0.0295770943346547,0.0884491024945492,2.8305067
0.0407818320818847,0.0277043702839966,0.0270672879560893,0.0562648972123994,1.7780648
0.0539647370022214,0.0310167423269016,0.0261870883400278,0.0459653901123987,1.7016206
0.0395414141702282,0.0296768764831195,0.0260643025781922,0.0672863437572405,2.112886
0.0565979614460169,0.051746853887526,0.0401245501191966,0.0482240457940421,1.3820774
0.0483607130639217,0.0513834976579287,0.0295346210059132,0.0635778794876447,1.702454
0.0420417270282757,0.0355640793349185,0.0212214234000889,0.0525878874994076,0.7834711
0.0561133007903801,0.0391374644624938,0.0359934642199645,0.0550610525106495,1.6181299
0.0606326276438787,0.0322635811682174,0.0363190321763939,0.0390192381699211,0.9436447
0.0392877444446926,0.0414802154931769,0.0474252646666275,0.0435729598988623,1.0216362
0.040079021670436,0.0299821930674345,0.0350892255076408,0.0560363824921974,1.9706478
0.0655231970656225,0.0372664516535096,0.0308861106972598,0.0719684851843885,2.5900882
0.0451828463466886,0.0441432511498725,0.0261129565253071,0.0615814081498738,2.2903347
0.0432681436241307,0.0343713060951082,0.0239976890320347,0.0458236442052934,1.2220708
0.0608655799361966,0.0618135504978382,0.0351081083009915,0.0544707025946397,0.6379062
0.0362411749883408,0.0395382133142641,0.0211366669768605,0.0342523865185419,1.4654045
0.0509415322343492,0.0295316817103195,0.0202668432838534,0.0629106179231153,1.9158849
0.0446072418800761,0.0367146971266708,0.0277329844334493,0.0436727953187952,1.2180167
0.0561294359439894,0.0449711131190109,0.0456901792979765,0.0394920993938206,0.3267337
0.0401090177449779,0.0286495599723736,0.0218939849933689,0.0486328058183899,1.8240181
0.0368183986319144,0.0380022918938977,0.0403125496832307,0.0411458398848632,1.0207047
0.0533396194019381,0.0275063056850601,0.0250128119256751,0.056860907702939,1.9100579
0.0344687275688938,0.0287381954927188,0.0338440352791194,0.0518147847156906,0.5291543
0.0674080783848507,0.0440009264312972,0.0261051145982777,0.0505167773810952,1.015534
0.0578806403888146,0.0428768243236104,0.0217466328159905,0.0549350546247208,1.5093514
0.0453697673975177,0.0369619199730086,0.0267046543388539,0.054088616063697,1.8326251
0.0359520865937113,0.0243586325646116,0.0212050412599741,0.054047438873522,1.6656694
0.0419430661110006,0.0314159582688466,0.0267129146603261,0.0567346386825718,1.5068395
0.0527996970913242,0.0362802056947543,0.0353756909515192,0.0399939372217203,0.978684
0.0498278306141418,0.0310924961205313,0.0276522590145323,0.0421329060271969,0.8361513
0.0317324911978764,0.0301785363921731,0.0292212980927661,0.0465386833188989,1.6549543
0.0368190120388229,0.0346338897038921,0.0324703351869976,0.0385145901522405,1.526189
0.0457878534583316,0.035978644255488,0.0258354691103791,0.0564257156055041,1.7399352
0.0533328833708267,0.0367450315077593,0.0245742764185561,0.0831903718123611,0.9461579
0.0982527747239976,0.0463044538293309,0.0448066569039781,0.042331890768424,0.1540925
0.0406488163472065,0.0342458880148051,0.0260369663579169,0.0453362309620663,1.0725687
0.0551980708416851,0.044326980380584,0.0241932175571274,0.0698454218096229,1.1639059
0.219146909367366,0.0421611928462869,0.0319391238277748,0.0416284435047843,1.6410823
0.0629269923942084,0.0473797946512045,0.0264916298338096,0.0586979541990387,2.1135399
0.0473678812120099,0.0261193924417922,0.0241123778165901,0.0623785850821404,1.2043956
0.0581148938449917,0.0500109814612123,0.0353134387815316,0.0429110791113209,1.6088166
0.0515791474243659,0.0280182582933026,0.0212666700902551,0.0539481689462966,1.5094927
0.0467263222680632,0.0330782524816616,0.0350769698043127,0.0388723471596172,0.6341773
0.0318535128609917,0.0350745481853623,0.0255744364955605,0.0505486146105472,1.8415698
0.0551140129742,0.0342150046979091,0.0366834171385055,0.0400934874040617,0.6198347
0.04857129169916,0.0354242661412588,0.0263871935747651,0.0524881126626541,1.8405664
0.0498031342320951,0.0424804852984137,0.0358724973165815,0.0440803395240255,1.2008716
0.0334620919916314,0.035063922560576,0.0333261145188829,0.0447701738599574,0.9718045
0.0417365626240807,0.0378993894122997,0.0398151560090052,0.0709245346983782,1.2117276
0.038216545264397,0.036762939225965,0.0340281020169507,0.0492291656086976,1.190234
0.0543163868835936,0.0362749259349541,0.0262156070526879,0.0689388106960945,2.0818464
0.0390692635632831,0.0348219725335457,0.0312183402058463,0.0498488449307235,1.5471296
0.0489872192068452,0.03388356040844,0.0272699786391471,0.0424900372318894,2.1122653
0.0363152308473079,0.0333107637933137,0.0296206891441319,0.0664232165302651,1.5034065
0.0376175061906186,0.0363086808343427,0.0338659604442184,0.0518569716383927,1.7548807
0.0586310039990589,0.0293180144532899,0.0269745334934076,0.0562594674621874,0.739648
0.0446002773520945,0.0435657830295549,0.0326404601477052,0.0486082713719766,2.1348866
0.0540383552929756,0.0341355153129057,0.0256187885250319,0.0548043522748184,2.045995
0.077528166806025,0.0470474602144041,0.0317479728607683,0.0698978623231239,2.7766813
0.044119397592787,0.0279623267516839,0.0240958044379854,0.0295132241927469,0.8827701
0.0506001437329505,0.0352189654018064,0.0241474106494475,0.0571455987609879,2.2688571
0.0369051908947773,0.0384883125861141,0.0375385957909266,0.0443659922473652,0.71092
0.0423803094676386,0.0320305012247853,0.0120807535525732,0.0396746043808426,1.1144188
0.041189182556161,0.0372476331070003,0.0278588487342396,0.0705257237415214,0.2172129
0.06217318784997,0.0385015505449578,0.035634635777428,0.0694684572101431,1.377421
0.0351879647230745,0.0260191448527936,0.0348457662781038,0.0405469125730445,1.3024159
0.034434823134429,0.0284347677290305,0.0203994369801992,0.0550680145504197,2.7853149
0.0352060401828946,0.0339749514074545,0.0279515452151304,0.0462649448356284,1.6868561
0.0584976951841925,0.0282758122138523,0.02887363249972,0.0446465798709644,0.6364452
0.0484793301515765,0.0351579328760478,0.0291542115342312,0.0400110799969052,0.9171322
0.0268755568644914,0.033245778468023,0.0218364579248263,0.0359174370500127,1.6503878
0.0336716919729637,0.0317841176019217,0.0321521970482527,0.0321625910658698,0.9881981
0.05005950148524,0.0451266843766064,0.0180352595952003,0.0454420105244043,1.1832669
0.0820676789013075,0.048997472505279,0.0295280166682317,0.0575844062668461,1.1400814
0.0477150852374307,0.0317232849395044,0.0351003444807542,0.0471302030986215,2.0793651
0.0397687004612734,0.0330064955052338,0.028159595747911,0.0383519240482323,1.411299
0.0554435041518594,0.0314188377559213,0.0249063899893697,0.0387167452640478,1.2042378
0.037150451551522,0.0297237249348709,0.033670713515284,0.0549491615740353,2.6709758
0.0481631591144733,0.0186991402892191,0.0157014210753882,0.01892334094423,0.2877106
0.046996673808073,0.032890180839389,0.0234478458679083,0.0420778953039484,1.1412718
0.0518256747915577,0.0426915318910899,0.0393667399453562,0.0556768298906709,2.0380065
0.0344143774591374,0.0374700081985118,0.0326345169248055,0.0413320450475408,1.1720189
0.0469465641780745,0.0304781672128121,0.0354789184957331,0.0333480162824346,1.0771918
0.0348470265456143,0.0217673144812385,0.0213478451322033,0.0295433318596843,0.3878538
0.0413937832420057,0.0295288185968669,0.032682501544918,0.0428061616087965,0.4114706
0.0427621132284739,0.034769324795838,0.0256702581213783,0.0538409982404053,1.8480988
0.0233535199211858,0.0388204840891783,0.0343967169845136,0.0372069371577247,1.4866325
0.0461569710366331,0.0352295325010502,0.0296726748346464,0.0345119691930122,0.5126302
0.051065098204742,0.030122325581541,0.024639507063577,0.0474077914232695,0.3772226
0.040130749736976,0.0220537490646006,0.0185589741616654,0.0321286870115588,1.0976723
0.0375469262058748,0.0335155028395533,0.0318583776929404,0.0366687146851139,1.3799492
0.0365548347928135,0.0379052322799487,0.0395591566496546,0.0387257505679549,1.47316
0.0508184276365577,0.0291773371924146,0.0298581563978169,0.0404699768642877,1.1235539
0.0370776141090776,0.0482060107558168,0.0394397948267431,0.0714621572179449,2.1312444
0.055207433786865,0.0407482034866472,0.0345814544868118,0.0457759606316289,1.087221
0.0444213630131101,0.040699646388369,0.0273372468172266,0.0413560174663017,1.3703417
0.044250714363729,0.0360098517371198,0.025434480450572,0.0500063511289787,1.7553085
0.0343246848881725,0.0426850901020088,0.0335120334693059,0.0483393000824452,1.4815609
0.0576208487616189,0.0331369145009859,0.0389937064340082,0.0404373384346802,1.2782941
0.0564163582095929,0.0434299431029852,0.0408274123481761,0.0742302478780551,1.4715194
0.0403054178919698,0.0325640353038866,0.0447373170456165,0.0383382428749736,1.36591
0.0540791761778196,0.0361144194158563,0.0326247099362639,0.0462354380683825,2.3817539
0.0867317483876928,0.0323031261047979,0.0275477551007058,0.0448120171486466,0.7825122
0.0532327219296616,0.0332728433934365,0.041193187099545,0.0432028055791848,0.9585571
0.0493977003196881,0.0345727611109352,0.0298530498253683,0.0520540302511189,1.7720302
0.0508285326093211,0.0277516966302882,0.0328084216971281,0.0295554310454974,1.2692605
0.0565818576236277,0.0335959948716709,0.0334495145131835,0.0452786071041864,1.6960432
0.0434957217462602,0.0421275276460554,0.0416101013469314,0.0802664889485999,1.9578732
0.0439033026530144,0.0335889873519185,0.0350913981459887,0.0392677187962445,1.8040936
0.0701039459068202,0.0517130998285506,0.0254719032453118,0.0533705910366567,1.6355058
0.0518014112992403,0.0322163101856655,0.045318030849663,0.0510258401516639,1.4588301
0.0338685189057725,0.0390397462727275,0.0378100235269498,0.0397565636524609,1.1711367
0.0617149036348823,0.0724132934227724,0.0162103180921867,0.0544300723689683,1.9148818
0.0333836640634331,0.0595885327786919,0.0318316220072464,0.0463551878631853,1.9115145
0.0370679321730199,0.05116128973731,0.0261011879655607,0.0326209091879673,0.6328922
0.0511302462469725,0.0629709466583624,0.0329363039002936,0.0617669514215326,2.8573034
0.0359180360818233,0.0343062638924595,0.028166440063211,0.0732986950143772,2.2280779
0.0371617465925937,0.032093666927954,0.0210054689654055,0.0386939585951229,1.7249913
0.0259573946168501,0.0430565194869785,0.0214858206678058,0.0551585435794774,1.4273497
0.0307423052393396,0.0363624268231126,0.0276157734088739,0.0387849459095748,1.0886436
0.0480718050376718,0.039804984942308,0.0374719155914175,0.0458489090028196,3.3138318
0.0439445757066276,0.0436916593984466,0.0463094234092611,0.0588162972329079,1.384186
0.0472696954052577,0.0413360348714646,0.0339909753838257,0.0555196467943267,1.0423782
0.0527431790467133,0.0501301335429711,0.0336316172973129,0.0516611552527885,2.2254703
0.039142236805681,0.047395619264768,0.0310564619741463,0.0392786738228992,2.7266601
0.0972133147513391,0.038925376527641,0.0261697512258439,0.0521313437328448,0.6280836
0.038442508801886,0.0406579169649557,0.039133923932545,0.0537188054163551,1.1543164
0.0491566222898148,0.038735012048423,0.0311570242023897,0.0488790290224714,0.9942395
0.0439028284403037,0.0369492313945804,0.0221730712897015,0.0484084937523442,2.5500507
0.0465877324746529,0.0387244692579769,0.0397866079267846,0.0549256395448095,3.8314515
0.0829642123991388,0.0381330018758683,0.0284880049497238,0.0492758335719691,1.906181
0.040759355998526,0.0325326678065424,0.0371503088611192,0.0600245179940234,0.9025439
0.0498620202380529,0.0295114617511549,0.0224430345408847,0.0319622181538426,1.1490114
0.0403257723205442,0.0399569742698471,0.0280299318498976,0.0542865281316417,0.7738603
0.0371831418172547,0.0292959651079351,0.0515092147344243,0.0461582226906644,0.7643522
0.0672170592436592,0.0486351670076168,0.0475526133768563,0.0652118415864491,1.7289992
0.0303844640131414,0.0318598932443673,0.0293137763982942,0.0514071802352777,1.2939532
0.0422166021997144,0.0558865796620623,0.0290984544052834,0.0526421820177067,1.0668006
0.0519377720311978,0.0537350308660581,0.0341082987308373,0.0481929238167346,1.8787348
0.0434312800335218,0.0387125934718356,0.0357662251790688,0.0508974667656821,2.3644833
0.0462900343704471,0.0441150318257492,0.0492770372635971,0.0400959493660075,3.0741163
0.054596581149893,0.0380451560375656,0.0516908093933984,0.0626936655585944,1.9335898
0.0637239963751543,0.0569126038533134,0.0581347275108875,0.0658969976171926,4.4461978
0.0480358340424574,0.0473535511461094,0.0558035470682969,0.0533244349401656,1.9198133
0.0458750503522549,0.0382605197090027,0.0178632566738634,0.0409402106986743,2.165147
0.0692196668237758,0.0596715425723974,0.0267085391048912,0.0737056299696819,0.7137321
0.0440176240299739,0.0270050406307892,0.0288638748331661,0.0491822810866012,1.2704245
0.0643496014966616,0.052498955433418,0.0310933977616546,0.0580671643654989,1.4628297
0.0519686252616599,0.0554648931179363,0.0351544949203193,0.0595869520478894,1.9107271
0.0558064020628944,0.04156657976784,0.0303932165528133,0.0620244368033632,3.001087
0.0517930527612029,0.0427553758879603,0.034786647036029,0.0591958840192772,1.4800861
0.0526542796382205,0.0344476243616445,0.0260397520478423,0.046705774068868,1.6662101
0.0656223919946109,0.0368706393750911,0.0354211138758996,0.0755481108979764,1.266
0.0445954433222769,0.0387150250545269,0.0375741654885428,0.0522345062665702,1.5298465
0.0309255616880894,0.0208275141847806,0.0157056894025731,0.0447302828193296,0.5744007
0.0353444728752514,0.027243584021541,0.0228742028098279,0.0515236670846263,2.1794039
0.0448205970550988,0.0440877918538915,0.0237132492846207,0.0464766148406656,1.3208528
0.0512924329867437,0.0302912426163562,0.0253772298944078,0.0665588327121496,0.8655253
0.0562503097877381,0.0452267178143251,0.028083771913396,0.0684257998216288,1.0315523
0.0467428826493783,0.0205577276308784,0.0161119841287225,0.044100587958226,0.507794
0.0332274801740497,0.0318172952919141,0.0439889076513032,0.0616147575250068,0.8520219
0.0351906584992506,0.0270996682357004,0.0202529518980537,0.0516353792184166,0.7836315
0.0828837411751861,0.0363284737400322,0.0344593106234747,0.0652071677777366,0.9133302
0.0494001942563221,0.0353578741936431,0.0437338215950179,0.0546152946037942,1.7603886
0.0719013312224676,0.0285054822613967,0.0200121800439246,0.0674514866955074,0.9074232
0.0943042536777322,0.0451677493282225,0.0217325547090516,0.0666579432101638,1.1582031
0.0459058342544753,0.0461898514480768,0.0263991340967306,0.0615265630863575,1.4381919
0.0294874664831758,0.0277417357728485,0.0184274228317648,0.0500041173238865,1.48827
0.0461531195669527,0.0376095280407778,0.0208021335735765,0.0546800427699276,0.8721134
0.0754428438541459,0.0310166722221458,0.0236705484976726,0.065636965788621,0.7601789
0.0444015071802517,0.0306558697978529,0.0239426018735611,0.062588916863926,1.1541935
0.0416402295603618,0.0446084607961711,0.0365780300392578,0.0680448969461032,1.1036662
0.0429681048122409,0.0358783346728908,0.0210500541044936,0.06413747531319,0.5234936
0.0497638838544358,0.0148980054994291,0.0259019680997343,0.033429589215426,0.1937128
0.0357461492217226,0.0341143983202566,0.0235955714109528,0.0630765866661661,1.1968934
0.0488996321766822,0.0495436486988696,0.0330400887201322,0.0624828837275845,1.7363014
0.0400797678023954,0.0322688618804315,0.031645950974015,0.0358070167816278,0.1252577
0.0570129019957105,0.0506904712489524,0.0285856144009462,0.0640784893383105,0.984137
0.0460326569460451,0.0385109292298521,0.0290545189209555,0.0650008037832948,1.7516706
0.0492193494186477,0.0358270462800206,0.0316329408992167,0.0507054124516235,0.2240039
0.051617686731396,0.0385797435551803,0.0326892125453565,0.0712752643678702,1.7562842
0.0429156976154742,0.0399549632437638,0.0257192713113713,0.0710884101567191,1.6954189
0.0441170276626536,0.0471339429385359,0.0389872740166923,0.0602904532529698,2.0679628
0.0528848486408106,0.0305668113543507,0.0248800831866776,0.0653874189630721,0.3839725
0.0409771142927279,0.0367855851901101,0.0254859829077358,0.0568691726550999,0.3684211
0.0389470003911816,0.0426851791277449,0.0275230080021938,0.061639932533768,1.1645178
0.0444681536760384,0.0458450281173105,0.0391800293611449,0.0497318067319696,0.572476
0.0546777434961117,0.037352839473764,0.0344438729799361,0.0731248851562784,2.2760161
0.0595998915364194,0.0411874467669545,0.023465859544808,0.0774935244986226,1.1587834
0.0471846574150469,0.0299916072753159,0.0297433468588112,0.0416499428235371,0.0577783
0.0486288126450737,0.021295388433407,0.0309837926658399,0.0549915018991729,1.2770833
0.045118532932455,0.0488669706171292,0.0301902111069907,0.0522536579959919,0.7879193
0.0574239822492885,0.0558648109225665,0.0357205838188708,0.0878373030907806,1.1329949
0.0431321830203148,0.038567251653926,0.0264624731640934,0.0609733129532075,1.7564179
0.0374988981559968,0.0352664042311868,0.0259460334301953,0.0598824299651567,1.3161014
0.0540118573720306,0.0268625109000529,0.0217937711634444,0.0584710055176963,1.3057594
0.0643652718719772,0.0440292186389259,0.0385944354384754,0.0592858219828557,0.5522181
0.0553048522963718,0.0503003700488521,0.0585695589367049,0.0675255881520619,1.1523534
0.05233064815481,0.03668373913965,0.0323557178347956,0.0507213810610961,3.3232778
0.0504907759268923,0.0503371442496827,0.0251765211049785,0.0620260235312165,1.9985618
0.0496770412865846,0.0289873421444878,0.0240176666387218,0.0488333096121769,0.2639344
0.0398939987234351,0.0461902865112675,0.0364583669954061,0.0586484532409259,1.0716238
0.0318287490125385,0.0536699481223607,0.0291588270928262,0.0597662605162251,1.3443065
0.0448748008262025,0.0425371316469688,0.028641942963854,0.0668699178778285,1.9264043
0.0506507120518814,0.0504817051170265,0.0417158680408957,0.0829336751510096,2.0191243
0.0443331763195064,0.0449335739616528,0.034016646685438,0.0851884810124777,1.7548712
0.0432957188173525,0.0515659989076038,0.0297723965032557,0.0574652902367756,1.3222665
0.0634892101331406,0.045722000072599,0.0316869327217355,0.0775772803761983,1.2901396
0.045154791487872,0.0397029548358276,0.030392967851355,0.0542625015181784,1.4042365
0.02990592978356,0.0420677825762958,0.0393323255044505,0.0581582081601797,0.9004639
0.0452647828655413,0.0361305274726825,0.030513012097875,0.0592539514366639,1.4454573
0.0407847848542664,0.0454903989443705,0.0358764718199455,0.0488347004931445,1.0894078
0.0520304979566312,0.0206713463948971,0.0194547809114504,0.0262240395906752,0.2382811
0.0432528885476819,0.0367066083405068,0.0322795982080728,0.0597767776473837,1.0648557
0.0518363749984199,0.0429432889958471,0.0290937929008936,0.0589565513617227,2.0560694
0.0290558648339285,0.0203678895780234,0.0198652612165233,0.0659049107318664,1.0183625
0.0481405174894045,0.04468985656828,0.027408903482144,0.0582698276936842,1.3864277
0.0384726276163381,0.0166809410498108,0.023745178317019,0.0541910932584277,1.3920326
0.0472662092384245,0.0357919692926879,0.0229835513859525,0.065344474757949,0.9683281
0.0569716416367689,0.0303345924415277,0.0296189700717451,0.0665967509428002,1.6532417
0.0568289472178407,0.0329438803281614,0.0223529544259956,0.0516443533129002,1.2114754
0.0525866235469548,0.0399055997427543,0.0245688117524989,0.0695942480907159,0.7110983
0.0558109189387487,0.0214909374793519,0.0243484078982325,0.0440901415022857,2.1930821
0.0417499230541594,0.0332185896033798,0.0320979313320397,0.0586988404317106,1.1245155
