0.0713173594217894,0.0807281
0.0477510307998182,0.1655949
0.21365332834331,0.100045
0.102103198079341,0.0286017
0.076249605266787,0.0844865
0.102325455636064,0.0283075
0.0390201652112938,0.0206546
0.0686208181047827,0.0523123
0.0913118982064105,0.010998
0.304649468270092,0.0153374
0.195044699272136,0.0661157
0.0572468576209167,1.7059243
0.0846913122581473,0.4546046
0.104611979951291,0.0412441
0.423511965384824,0.0050607
0.0765749224598037,0.5649178
0.117139074599148,0.2264009
0.352039427191773,0.028951
0.0682268768541452,0.1373568
0.0820376459605798,0.0456538
0.0571542842202308,0.0739671
0.0426191560717252,1.7074186
0.0633445939319199,0.023924
0.0532991698175285,0.095169
0.111142032065204,0.0214312
0.0739816269491146,0.0872038
0.0405178085308053,0.2031168
0.0934946492452011,0.1328155
0.0956797720418991,0.0118123
0.0505954940802741,0.0545085
0.100498958213583,0.1522064
0.366911478723169,0.0133189
0.0429069480033291,0.4819277
0.0731846049882969,0.0409432
0.157320943846589,0.0200281
0.130756851859452,0.012643
0.0471434396666937,0.0078667
0.0450758860993878,0.0616832
0.0372651461728434,0.019573
0.0469102284022378,2.8161922
0.109092032352346,0.4008457
0.100407989828064,0.0127002
0.0600964327188591,0.0490643
0.0571570236454017,0.0298901
0.0908338033565721,0.0276032
0.0391090556844787,0.0428391
0.0711858604797709,0.2940376
0.114703270659328,0.0199855
0.0607498117584979,0.0692943
0.154554495189885,0.025433
0.0434829975675727,0.086767
0.133929038655745,0.2453008
0.0794949212110774,0.0217744
0.126246888474356,0.6961682
0.0375618267512806,0.1534352
0.12217492036198,0.0124478
0.0366496816504067,0.0827218
0.314235281462811,0.0552612
0.0399352043021356,0.0310918
0.158763325596592,0.0175983
0.0413060835637133,0.6020846
0.269611961608678,0.0878886
0.105736433173292,0.0125178
0.0552836178087398,0.0125156
0.111441294594576,0.1158806
0.0746388581725606,0.0134136
0.0480571352085424,0.0073053
0.100474045443162,0.3028351
0.0744242985110405,0.0035678
0.0952075959037473,0.0820818
0.0584275148887411,0.0380171
0.0533639732183637,0.0368405
0.0858815776354179,0.0101735
0.246476485215587,0.0117939
0.0451750135610772,0.1374974
0.322578099678507,0.0392958
0.0727488729087384,0.0818544
0.0330035197200617,0.0885778
0.0524969789779762,0.0675381
0.0752874031482779,0.0129543
0.0391855143162543,3.8323126
0.115899321478157,0.0792327
0.0458588064198045,0.0131525
0.088304783904798,0.0701365
0.024566081812011,0.1764073
0.0632368005214034,0.0336737
0.0911151658701863,0.0079792
0.0546977624504614,0.1591031
0.0706001722799624,0.0228383
0.0884587632322748,0.0353982
0.0534844163475451,0.0080554
0.0485709199239804,0.0074212
0.0863988155986148,5.4090397
0.0432526150705835,0.3172991
0.113517572197732,1.0899554
0.0849804802164177,0.0578148
0.132561641091354,0.0919327
0.149170943262214,0.0291654
0.0359394167440596,1.5975803
0.0857123793325411,0.0309632
0.104837416910282,0.1284917
0.0939770795510419,0.0098628
0.108917856570948,0.0800984
0.0919203885853035,0.1602892
0.0877182069172849,0.0815698
0.0568896461793778,0.0525164
0.0472876877040288,0.0834443
0.101038020585559,0.0362915
0.0530380567098886,0.1817
0.0683370744633442,0.1297168
0.0913507609489737,1.6516787
0.195762088541681,0.0584867
0.0653035533403147,0.0252193
0.0863763185745478,0.3376585
0.0931787901097761,0.0472124
0.116157739437175,0.0055343
0.0683901474748483,0.2136255
0.0282742178155987,0.0051049
0.0518398468281211,1.6124764
0.0534311364721256,0.6828652
0.112234169159415,0.3242766
0.0397393318235605,0.0059254
0.0669026892788946,0.1424208
0.0404807415213073,0.0131719
0.086931240169428,0.0507555
0.136333614220348,0.0360644
0.110616603333161,0.4123972
0.32386988438329,0.2544139
0.116837692675606,0.0788011
0.0560103498499788,0.3441554
0.120594384853981,0.0912491
0.0530889120710491,0.0754994
0.0583039847311417,0.1335917
0.061340130651114,0.335754
0.0833271423307782,0.0474614
0.0855821096119083,0.0076402
0.0358034011883634,0.0118952
0.0637276277065836,0.0817145
0.060853662877782,0.0040509
0.0647212541435436,0.0509282
0.0599319271431993,0.0041943
0.0725218655189237,0.2736313
0.137829622516244,0.0092423
0.064956417601262,0.1433596
0.0524995917572148,0.0847043
0.0720086200931098,0.0417615
0.0898898242545803,0.0409602
0.0679392216353278,0.0091873
0.0412840624276747,0.1625905
0.0557372255042594,0.1288448
0.0639516744005567,0.0021406
0.0614586376498399,0.0171863
0.0635774759988277,0.1047516
0.072480437449806,0.4057065
0.106695345733179,0.1238307
0.099458302767112,0.030279
0.19764162271437,0.0164
0.119301111480517,0.0386583
0.069705245850414,0.0542741
0.118770683704522,0.1050996
0.173403305271353,0.0785231
0.0621149256066252,0.0218036
0.0874216565053643,0.0722261
0.036982180207613,0.0576287
0.0816306715629127,0.0200552
0.0887481992652541,0.030115
0.0560785601271142,0.0103627
0.138040494651286,0.3054506
0.0579012486397199,0.0072526
0.128136069893025,0.0339844
0.0695813086191233,0.0226015
0.0703682358227408,0.014401
0.0912647722569953,0.0045877
0.0990232615912462,0.0102538
0.207192400658221,0.0283871
0.0702820873875132,0.0088496
0.0741639452041651,0.4090658
0.0353064253203999,0.0296152
0.0492699752426013,0.0531842
0.111831310074501,0.598887
0.0874969704445322,0.0427835
0.0929187025998958,0.0651329
0.0607009344169203,0.0229992
0.0615505369617375,0.0646259
0.0466939875727128,0.0169399
0.0816167865804597,0.1114321
0.108198069520988,0.0206373
0.10932652314198,0.0653884
0.0579716230929573,0.071655
0.0364162059938272,1.7209902
0.102541116374182,0.036661
0.123893420424133,0.0084859
0.0588594926103275,0.0402452
0.0889386632764497,6.4496996
0.157096331852703,0.0166667
0.112353245414153,0.0844581
0.159591164675392,0.1477157
0.11255489367191,0.0674627
0.0837738408915119,0.0356679
0.0829184698438475,0.2103625
0.092479813912467,0.0794824
0.0923767336723173,0.021057
0.118568314459942,0.0148582
0.0704734342855901,0.0258869
0.0798999357702793,0.0546071
0.0690395932930112,0.0103882
0.213386347631733,0.2412304
0.161530318244886,0.0890853
0.122600809619583,0.0684449
0.115916366494189,0.1757745
0.0827962695304648,0.0796813
0.0688021627947559,0.0034904
0.154833913689116,1.4355693
0.138185897771241,0.0210881
0.0696927831708083,0.0434293
0.037923121327451,0.0686363
0.0567553231487052,0.0177565
0.0710325159260644,0.0022637
0.0549684505976098,0.0018531
0.0829970140176673,0.0432059
0.126644512998424,0.0151088
0.042206174625567,0.1095518
0.0725757100631621,0.0145379
0.0448985502214758,0.0019646
0.105687371541223,0.2218579
0.234624816074993,0.0915503
0.13470656331675,0.8311822
0.133190427160431,0.3837209
0.098490604045841,0.0219491
0.174643267986863,0.0287196
0.0414125976236257,0.027027
0.0960291233880987,0.0238245
0.545924025200323,0.0032132
0.0401745908904443,0.0067265
0.0604523498837945,0.0029197
0.0886009410834527,0.0071272
0.109020642442881,0.0595135
0.285416631937851,0.0043348
0.141467731132945,0.0221429
0.0520225969664416,0.2124431
0.050166621121555,2.5838658
0.0897468160279808,0.0287453
0.0748431770809486,0.0140612
0.085001614915848,0.0318246
0.0510592267793761,0.0378675
0.0674994915273314,0.00488
0.0579398734234296,0.0096419
0.0534308498360774,0.0022614
0.0543610299793836,0.0946408
0.0537913792174605,0.0055395
0.0532842237956525,0.0875912
0.0417768502968309,2.6852957
0.0694469399159049,0.0081395
0.150621590901116,0.0146537
0.0896207249864623,0.4872991
0.0885677173549448,0.0766624
0.044321261394408,0.015785
0.0373135247810186,0.049325
0.16064401973899,0.0218707
0.131390135378156,0.0161443
0.166514077111582,0.0240411
0.154319820594795,0.0360871
0.0612049757688332,0.0389342
0.157833560901932,0.189668
0.0431134464705549,0.0034181
0.0683485684717007,0.0033462
0.160526580032173,0.0493248
0.0686266239658026,0.0315615
0.147795619894253,0.0095168
0.151526997530931,0.0046458
0.100004016408648,0.011851
0.0498373249836582,0.0361045
0.167686088636325,0.0380239
0.0319179320498405,0.2645195
0.112334253248284,0.0246667
0.055595906460794,0.025475
0.0641648485409436,0.0107439
0.499192218339773,0.0142081
