0.331287714552252,0.122723803928503,0.0664119366858358,0.132445219712642,9.8266719
0.190586313220588,0.100155588634476,0.0577339051851865,0.075208152098207,5.0663183
0.384566010031149,0.306002798954235,0.203833186098219,0.235154998957233,9.6503824
0.228227476295413,0.0860365741470054,0.0582652700592626,0.0868010702550147,6.0190678
0.309577239442051,0.139789786870111,0.0635334862334438,0.112346994010827,7.6782853
0.35509957206495,0.189657306334078,0.0774671605866698,0.113924779360858,5.7490761
0.256562965025501,0.0829526266799611,0.0565661572139964,0.0505418160123785,1.9068955
0.261053674485126,0.116895811488501,0.0816648997467291,0.126611120112582,6.359051
0.306416873079823,0.222358972529353,0.0892742111718297,0.126299265122654,6.6158859
0.360417173357815,0.100936854806717,0.0557006679112369,0.0830459062665912,7.3761503
0.423839948608203,0.340477006588292,0.201832857378592,0.251848274917009,20.4341598
0.264629730507921,0.103054506817347,0.0652637899860287,0.0910853956995887,6.1927195
0.307423066989763,0.125045376719902,0.0714237789728488,0.103685762167652,7.1020762
0.275591620848713,0.117117111916859,0.069921865055176,0.104999435165006,2.6294794
0.254923856459812,0.0938493014114718,0.0586568267091284,0.107202874473862,1.9139676
0.26167761101467,0.101263966561615,0.0563669720267361,0.0921092902732596,6.5656755
0.348830201166237,0.214401624995444,0.104762724784824,0.183584716501359,6.152689
0.297720352042665,0.106911260326536,0.0629746748203185,0.105009047747986,17.1226158
0.290481577665447,0.124495470286673,0.0597765414341349,0.109370732884309,2.907682
0.222650375421742,0.103632701642354,0.0675317621278032,0.0946825135724799,9.6997959
0.191866249583213,0.0935004947881194,0.0915955252754326,0.13579161758619,10.463573
0.241007780759215,0.087418373466905,0.0554377041901345,0.0728282223191507,4.0401211
0.280182926508471,0.0924908284339336,0.0543932134186266,0.0746562194820714,6.8426107
0.110206364357427,0.0719395702627416,0.0592824416752575,0.0794440459792322,9.094927
0.361781557498437,0.155221258406378,0.0938834622671993,0.132606500316655,12.8953869
0.269352949802644,0.134017819523936,0.0582649420162139,0.108264884156266,10.9581885
0.238402627953155,0.094977359089775,0.0408278106804528,0.0633242723030848,5.6732621
0.285179101611677,0.205160395724063,0.0654779503744652,0.114555945913144,8.695534
0.229237369272263,0.0961310509604036,0.0807568729729673,0.119736247995678,3.4684458
0.180576571644456,0.0677279480523576,0.0655171260916405,0.0811597512648885,9.3341326
0.258008176548209,0.11745756616317,0.0798692513903566,0.108781237325508,5.6364996
0.308333322578095,0.114922187591317,0.0797952054670679,0.143322396075488,11.6209503
0.177931040784144,0.0704431524148139,0.0541597950714023,0.0686711740170948,13.3322521
0.258510193931213,0.114815838136612,0.0689794390626826,0.088404642719062,10.3292137
0.291682363799953,0.17884274466542,0.179214584434418,0.212691347673123,10.3703443
0.310272005253044,0.0861378080385368,0.0643793805437282,0.117065288186015,5.4057797
0.29063892259722,0.130638267486914,0.075610446573939,0.09956175306218,14.1471541
0.20689842939579,0.0636243697929169,0.0582163340634347,0.0926924690268081,3.6121275
0.147469931349944,0.0599318219807723,0.0558405227497158,0.067237437297681,12.4128114
0.219003006292747,0.0861387134389502,0.0551614965811822,0.0767302759426765,10.9392792
0.387375476454963,0.212313752245522,0.101201783422164,0.153054102911057,7.0056197
0.378702025881451,0.179503987154797,0.0888828488372498,0.144206801067944,3.5538377
0.26470822120945,0.110392622661481,0.0796389591661382,0.117530364253347,8.8328354
0.233159488469984,0.0833934195795085,0.0968901574742678,0.147365587803602,5.9032967
0.314313476529194,0.237749582929028,0.0627904242579662,0.107150395978882,12.9395407
0.0923015118096288,0.056440430541174,0.0601829349795104,0.0731204220364355,10.5944893
0.280588858328289,0.11662689190702,0.0810740484999275,0.123606639227266,8.8327434
0.296898758382513,0.15931367965133,0.119745833380254,0.173990101523855,4.40625
0.211072059140476,0.0864285948073293,0.0562960551557651,0.0638770615383871,8.9211697
0.292873040480229,0.138089661637233,0.104656153434324,0.155242216510132,15.3521394
0.145737826513656,0.0740698905136598,0.0558109255977382,0.060982882690893,7.4203645
0.330327402266409,0.192513805703294,0.119941269990623,0.169472564006613,10.1334586
0.181388177775431,0.0837112202598155,0.057431498099972,0.0749168351906127,12.5596409
0.292317431353441,0.169337829774279,0.0984354490851762,0.140912549907432,12.2244829
0.179196818372439,0.0682149914661182,0.0552728917432259,0.0718511593478808,8.8714606
0.320044200641834,0.128312219185661,0.115672615661529,0.173443907069749,10.8534928
0.195462981293766,0.084971801296516,0.0547123150824618,0.0641174980631994,11.7670828
0.377006660767067,0.226867176817287,0.0908697973753764,0.161381593040927,7.0688872
0.18513097507788,0.0815019651336671,0.0534455462215851,0.0668795033564027,11.554953
0.374732002470216,0.264166835738404,0.186451092543176,0.215449796439413,10.5331263
0.235320786641717,0.104081022602881,0.0558878879335194,0.084169034561298,9.4334764
0.343069130647548,0.211244177683734,0.0706797262544628,0.109393346989564,6.3383194
0.381548807182004,0.199167742340669,0.103886183748795,0.125387805158758,5.3095495
0.164968494687636,0.0536110088292032,0.0351158990760749,0.0451649841894432,9.414685
0.270334966001571,0.0991136804425032,0.0891065959933091,0.103939548616171,8.9244539
0.28492760980225,0.120779011580271,0.0826413576284503,0.113837773971556,7.188994
0.243616507031562,0.0936373652154688,0.0633849593713534,0.0712642144907305,2.287645
0.277256141511064,0.0825509084706696,0.0807445727178623,0.10901954140365,8.3068763
0.139325224956982,0.0511263635239288,0.0819881765487806,0.0717084907680335,11.9714577
0.27227664012668,0.106276332623958,0.0712547037077609,0.103686733550951,6.4156041
0.241331966984462,0.115449226663527,0.0548484903037097,0.0727342755055219,4.662691
0.300735068248681,0.0940035868044659,0.0665393524006117,0.0883491764851729,6.6774899
0.199417873635,0.0650408116391076,0.0704691727201551,0.0782205938949454,10.0272292
0.273149610468289,0.145267568256113,0.0636962071066527,0.119785421130818,12.1703911
0.310980231009206,0.0819053118448122,0.0513931281100579,0.0643426332610521,10.8199539
0.398846149337236,0.1656225196272,0.0634863422649663,0.0986193111367628,8.8956287
0.328656273856165,0.187510483112694,0.0633184265197304,0.0923900920918067,5.2401304
0.15284017814603,0.02322182359507,0.0413054689207766,0.0601531346374133,11.5628259
0.218714563891732,0.0845270246920772,0.0558511305305592,0.0851648805361512,14.7233115
0.306236184417045,0.160084167479386,0.0517863600226217,0.0741058890934954,12.581864
0.178468231485188,0.0651404843385346,0.0488029960519736,0.0626678811371242,9.3142271
0.336653974249939,0.191272968447291,0.107923629907121,0.127739163630597,2.3544621
0.143279295751362,0.0237796973513669,0.0297506995354802,0.0378238436683507,9.0412385
0.314225981021598,0.164799443016385,0.0823300789157987,0.119489301728196,10.5089335
0.204282635856869,0.0453580645470986,0.0386048880916124,0.0632260366228953,6.4220151
0.2322945869102,0.0996023831905275,0.0500863101929008,0.0736924520995728,19.0628003
0.264478225484921,0.13563411915431,0.0777920555429357,0.124039541029637,27.3347383
0.221026364323828,0.0901780534288704,0.0609418946843315,0.0810785393392005,17.4547011
0.29740846448862,0.129780922857725,0.0567128574116235,0.0758987657899813,4.4215004
0.272578027545595,0.129336785436467,0.0678565516210464,0.0966254185766565,7.4861422
0.184307936201956,0.047664474149535,0.0486463656007614,0.0574006704635553,22.531887
0.144113849998164,0.0531547447724164,0.0407451233499066,0.0432961530135566,7.0700728
0.20975340312171,0.0983138627633361,0.091420597294558,0.121320635544595,14.1841708
0.272524349272382,0.0768034365461924,0.0389276943676174,0.0669941836488714,15.5484883
0.346961767027104,0.196357570260434,0.215195988025938,0.204800140605832,9.4954386
0.238561821843157,0.0624762159471141,0.053897121963362,0.0806606001224261,6.363783
0.405317390364744,0.24019996596187,0.10424913462833,0.180166811501612,3.8056455
0.256420298915839,0.0837699848330569,0.0838934156928983,0.113162957102752,6.0545948
0.39860439462371,0.183568541665879,0.096857868195323,0.163565085983336,6.0318799
0.311716331111381,0.180328440908771,0.091170319508647,0.13331011882135,7.8469534
0.365827743615436,0.219518289221111,0.113445011749345,0.177528549128671,4.355869
0.286955987652733,0.125721391556959,0.0626512388197131,0.0938868772148505,7.1466552
0.304220718994083,0.168722455026395,0.0953983384635574,0.136658525653588,13.6626572
0.332630526085345,0.14643723197867,0.08253186271671,0.142843902610963,9.9890315
0.290379356428607,0.16131316768009,0.0685449528290764,0.106330421881524,7.9542132
0.220366576825644,0.093404849375283,0.0785237566822226,0.0984581912037419,12.9086012
0.154938212566069,0.0558668391149442,0.0705813687240165,0.0899280454323786,18.8566356
0.41942083241993,0.188806309747,0.128428753637775,0.176354289978894,13.1087291
0.157723058192265,0.051285146356422,0.0402996044551229,0.0590687571713828,13.9831037
0.282687665726634,0.156710933278448,0.0708066806458013,0.105142094720829,8.3297803
0.246253145946497,0.134948691071,0.0804632202680759,0.0940117826493067,14.4472422
0.442310841068431,0.176545309616124,0.130395127971954,0.210829692367839,2.0752556
0.361603688065455,0.146350581470965,0.0573768757079459,0.085361079430025,5.5179094
0.311989143964582,0.145545000565835,0.0938757835908445,0.164633047848048,8.1492185
0.23947280804824,0.0752278500533763,0.0507318445348027,0.0929215853187197,16.9883226
0.271717845614388,0.143593840281855,0.0683370329605217,0.136779261089202,7.8595147
0.346139111114599,0.18239525527676,0.0728223174737295,0.106409920970438,3.8454812
0.202943687503218,0.0219118672930882,0.0571898124889967,0.055743212634626,8.4069767
0.204619645055912,0.0951091052400449,0.051257122604811,0.0836530488069415,8.7069943
0.28902513309562,0.124588226342637,0.0886036590675529,0.116102453175749,6.5657303
0.329802077158518,0.172176221884616,0.129179973482461,0.109589221915998,15.2742861
0.122806847694103,0.0159133158737026,0.0295673127079987,0.0364903708566494,11.4238411
0.199017135746785,0.101277154942858,0.0480781422126669,0.0614127361579548,15.5612183
0.161158874345191,0.0616518155083493,0.049768121757171,0.042853369191525,22.6696333
0.275097089156655,0.132284845082231,0.100129799397514,0.161855780999482,12.5122046
0.264243743521858,0.144251771734116,0.113567939747784,0.132243532994494,23.255814
0.31162596675053,0.161266729063963,0.109846902677547,0.141965683215148,8.8137255
0.242159593811824,0.127423829248298,0.0667427192906429,0.103317134821313,17.2547033
0.373535504809312,0.194819742444132,0.0750576773009394,0.136863619440475,2.5316185
0.216432938495197,0.0597331930091849,0.0429358223343119,0.074062980544389,6.9979162
0.288985223586369,0.157802755263788,0.0824668863037975,0.105226184631242,7.7947226
0.231528164948704,0.119721672818075,0.0535458539678817,0.0833656114363933,6.9214365
0.204911503883538,0.0704132835059169,0.061238249569263,0.0821368999548432,9.3562137
0.28086186406602,0.13089265581671,0.0643388097262545,0.112136039222606,22.2526204
0.312454803303295,0.153258874769625,0.0516351117076105,0.120375341569689,3.9340508
0.240382455728874,0.138274462399667,0.0629810598384857,0.100095487516983,8.5268305
0.162487796631372,0.086480259004141,0.0247357089866409,0.0445701823253958,12.5741842
0.238549662480015,0.0794589080717304,0.07198929884642,0.103144416029718,7.3644152
0.152792670424359,0.0241067726678296,0.0416233138139605,0.0572697654755551,12.1139313
0.198998803939074,0.0607410936809854,0.0612882970695587,0.106944930604395,8.3001636
0.196011697795569,0.0796810668101721,0.0466197792360334,0.0956682410368924,9.6375393
0.281305267837428,0.12779727077097,0.067609837456288,0.102897476802044,5.7040683
0.31396296121821,0.217337736303341,0.16364638180912,0.21914812965955,8.0643773
0.231627964490473,0.0750771964905225,0.0573711365858315,0.0809211171005525,7.6512977
0.314625895988122,0.131261291156956,0.0747291868218216,0.112746102611954,16.6763317
0.205087772535025,0.0586194501409661,0.0432188474814164,0.0875977309587021,9.2223879
0.327541262878252,0.17808481431121,0.0871405226671383,0.115645518201632,3.0273628
0.241346609530058,0.119274639687897,0.119360553092816,0.137692395756027,12.8336896
0.282981739404905,0.0763024957084953,0.0635052268621503,0.0779057160189275,8.2089476
0.208519436322279,0.0737148386107398,0.0884299242556167,0.0969925820751527,16.4364253
