1.8535813
1.6129421
2.3575349
1.1204096
1.5632088
1.3096641
1.8312679
1.9856518
1.1955193
1.0046012
1.3812672
2.4132762
2.0820372
2.0899256
0.9149798
0.8458406
4.8883039
1.234673
1.6143879
1.1853676
1.9694592
2.4670704
2.3370347
2.6202113
1.6803487
1.9353344
1.1006829
0.8671845
1.183419
1.3562993
2.3773373
1.6267099
1.8285449
2.003791
2.0660576
1.3780855
1.5492827
0.6502875
1.0871886
2.4594372
1.8627084
3.1899503
0.9932379
1.4276923
2.4716019
7.3928537
2.4641075
1.3924419
2.5673872
2.5886878
2.570523
1.4003759
0.9687709
1.8911495
1.9070414
1.778069
2.1248451
1.6688115
3.7335503
1.6728778
2.9730227
1.7297684
2.7092557
0.9591156
1.7987399
2.4268272
1.888412
1.7091621
1.0802752
2.3842613
1.1587775
2.0318451
2.2639138
2.226257
1.6252358
1.967693
2.8641796
1.531538
1.8313103
2.6196474
1.3000457
1.4895746
1.0746678
1.6140273
2.4686267
2.5460799
2.3925626
3.321358
3.1170512
4.4411164
1.1172903
3.3937491
2.0451303
1.4934656
1.4295208
2.509355
2.0268394
1.7005122
1.0490889
2.947252
1.6444146
2.5964837
1.9846911
1.9478998
1.6875721
2.4258542
2.7163782
2.1342873
4.427346
1.8997563
1.4316547
0.9492843
1.5511696
1.9563551
4.1628455
2.2349936
1.8666224
2.3230289
2.962949
2.5101124
3.0617159
1.5601255
1.9708526
3.2103952
1.4289035
1.8418605
2.4256799
2.0104197
1.0048029
3.1105734
1.9436364
0.775095
0.8373466
1.6684887
2.0187638
2.9770328
2.2263302
1.7770874
1.8993607
1.47322
2.8360713
1.1740834
1.8194566
3.867668
1.526633
2.8300495
1.2586873
1.9694929
2.0591393
2.1571809
2.1990724
1.842526
2.3642909
2.3451087
2.7022948
2.0716603
1.8768
1.7754406
1.7833559
0.866224
1.9547582
2.2154021
1.6408148
3.152102
2.1898967
2.4707139
1.8007537
1.8030221
2.6633959
1.6210938
1.8639299
2.9422755
2.7934236
1.7506021
1.8432258
2.1226296
2.2023217
2.5420561
2.6482759
1.9743151
1.143299
2.087194
1.621756
1.7094266
3.0748634
1.3182006
2.6891984
3.5929204
3.3259353
1.4254771
2.3350254
4.6940598
4.6573378
6.3290298
3.3652778
2.3081652
2.7116751
1.2083582
2.5464191
2.355348
3.1890018
2.7605285
3.3376857
3.0666347
3.8330363
2.6008748
2.858068
2.4856331
0.9662808
2.2903368
4.7622842
1.4559337
2.1231244
1.7642345
2.6885179
2.6045672
2.570686
3.0822864
5.5020008
3.3337654
1.6980794
3.2657311
2.9029076
1.5717092
2.3852459
2.9791277
1.6824987
2.8972868
2.5399473
2.7363383
2.2742117
2.9210031
1.1274224
4.4246637
1.1367397
1.3805825
2.4005213
4.3684562
2.4421429
2.2659041
1.2169862
2.6714779
3.1736973
2.5770863
3.6791231
1.3895893
1.9115014
3.0316599
2.3511973
1.5540904
1.9239659
2.8339664
1.5773256
1.9507728
1.8849145
2.3786531
2.0319966
2.8245067
3.217294
3.0740741
1.7842859
2.2863771
2.3222889
3.5977806
4.4367119
2.9906933
1.7470923
1.8637874
2.1676428
0.3632985
1.3617381
4.143943
2.9670171
2.9736008
2.2673333
3.0816062
1.3584024
1.9694944
