0.0971852530415738,0.017811913876294,1.6302013
0.0750780848093692,0.0193906410098456,1.6836592
0.0771380942578805,0.0272109200652158,1.6003252
0.0840742773708346,0.0240128513910742,1.0539079
0.0783253963208569,0.0150151860884415,1.6599781
0.0909454455900527,0.0116854582543,1.1023867
0.10813034791571,0.0166129820684559,1.1085821
0.0845254801765187,0.0151227328999143,1.723445
0.104940746558207,0.0165782294503241,1.2004619
0.114436475569763,0.0194959093296493,1.5310702
0.0817172286119153,0.0383658865917941,1.6652079
0.0957373785566859,0.0182400601517293,2.0120482
0.0902135506257931,0.027707614757295,1.6014151
0.089215827444248,0.0100476745539894,1.2059419
0.118724682001046,0.0187017000550889,1.9667944
0.0847511004630144,0.0225626939419625,1.6521407
0.0829905849107632,0.0274834923058386,1.3140402
0.094763205323844,0.019474665700688,2.0643729
0.106973718323399,0.018990285678883,1.6742616
0.0894426753123746,0.0150314394779113,1.1034156
0.0856239670988355,0.0208505506782038,3.9541091
0.0717079544116375,0.0153056132167517,1.7055276
0.0778514303637159,0.0239112696530616,1.2735346
0.101870016702408,0.0192094735701792,2.2552654
0.0843127613682012,0.0180084774560545,0.7071483
0.0858727681158046,0.0173870946415743,1.2567787
0.0745637635711683,0.0091168938837354,1.7290724
0.1016267585725,0.0216182579045076,1.2781986
0.0789510345326233,0.022582541399148,1.7564351
0.0917466891313486,0.0164512735725321,1.0504913
0.0932990859870462,0.0177006073749493,2.0367262
0.0962114268343364,0.0162571372864539,2.2205515
0.106904890991796,0.0157572035175886,1.2995663
0.0819837919320457,0.0143866693089201,1.4930246
0.0806448106092506,0.0235548930346804,1.0435348
0.092279099052157,0.0258906934998002,1.3557902
0.0952653472512399,0.0220319740790151,1.4719486
0.0866994918466391,0.0122895210637797,1.3711933
0.0977408041458883,0.0230479915764194,1.5238817
0.0839890670164836,0.0137710513037382,2.0574777
0.0966999557818794,0.0202880127513911,0.953562
0.0813111131527641,0.0219937824403508,2.2291066
0.0807319502103061,0.0283514404883823,0.9785016
0.076611778778394,0.0298157582731246,1.7955527
0.0982953063122278,0.0166669559827978,1.3509674
0.0796707542993636,0.0127751368096738,1.536856
0.0915072206078576,0.0206549559530408,1.4438432
0.0895734847437253,0.0160226368713561,1.9278539
0.0848951483545769,0.014421967180296,1.3689095
0.0990800597441588,0.024716368738772,0.6960082
0.0850013911206679,0.0203329028537458,1.5838654
0.0876127479037946,0.0264085400884946,1.1489679
0.110050417262358,0.0144802405567827,1.334272
0.0750308087666707,0.0211169256197793,1.2784171
0.092856770215261,0.0163028808152032,1.5574163
0.0652431775480422,0.0107608380639862,2.0191638
0.113726285876778,0.0320487900184462,1.2066721
0.0810559647803465,0.00747630059744644,2.4885787
0.0802057708054709,0.026714242759799,1.8206278
0.0750635791609601,0.0236244361720922,1.8459191
0.0856913507042434,0.0227359513600852,1.686011
0.0959785493857695,0.0146664594046866,1.3132741
0.0858815364615879,0.0134706127980886,2.4347826
0.0964177540337378,0.0136908240755523,1.6565535
0.0859715294031462,0.0154675745043961,2.0676085
0.104629554792121,0.0196276481040843,0.442594
0.0740736081985149,0.0125731223917662,0.808687
0.104884845381342,0.027234609778178,0.9395419
0.0954150320076896,0.0220597957201771,1.5611964
0.0801265539263887,0.0225161741150864,1.7903603
0.0905662684705625,0.0266980073120732,1.4393443
0.110024206958957,0.0214345227818029,1.4464168
0.109191785484422,0.016450464910473,1.5169111
0.0921732131002411,0.021533013669698,1.5431079
0.0921863487651998,0.0354469624390567,0.9110122
0.0878531436556099,0.0145720933038089,1.9670862
0.0976732155896567,0.0176543153727383,1.8526327
0.103108086136868,0.0139663599144008,1.4650432
0.0964408778471283,0.021257524283281,1.2346449
0.0957639345086674,0.0219369977708249,1.0057729
0.0828045934384164,0.0294208355774378,2.7257192
0.097785764364753,0.0159956051877179,2.2105259
0.0829408240312188,0.0225337543204758,1.2594183
0.081092442768348,0.0193360893811888,1.3706254
0.121174031878773,0.0156398974279304,1.386163
0.104105470227091,0.031802825536651,1.3016949
0.0970637665919172,0.0219545502468811,0.9133803
0.0922715562144009,0.0214903396880005,1.0575467
0.103235842270134,0.0186823127588879,2.1485626
0.112140507313497,0.0255581618276707,1.527847
0.0809150093734371,0.0148136392508816,0.1748961
0.0727722778624337,0.0122248824736187,1.9514313
0.117095661588755,0.0191860041767775,1.1905113
0.069859732071592,0.0142986221340072,1.7583386
0.111770638150794,0.0145526966522249,0.9864952
0.086339382512055,0.0167186895840016,1.6117381
0.0823965720450099,0.0281465598343691,1.3168747
0.0926752300040398,0.0287247499734263,0.9301682
0.134782326418621,0.0218673189927593,1.0210356
