0.0696272151560123,0.3812081
0.0624762408799273,4.1301614
0.0705801534678482,0.563252
0.0624639171619291,1.160273
0.0633835285782177,0.6574243
0.0592490069555715,2.9654099
0.0537619489846077,0.3644472
0.0739979532652665,0.8985646
0.0928770007535095,1.1704388
0.0798714542844446,1.0529344
0.0677160697463244,1.5678337
0.0725284527233609,0.7048193
0.0645489895840352,0.7535377
0.0583789789648368,0.2337406
0.0782535668136625,0.3611111
0.0534039305937625,0.1911315
0.0778360737711689,0.8121185
0.062528574494758,4.4783574
0.0865508967543487,0.8118143
0.0520889465647881,0.6897533
0.0679740439117295,3.1055959
0.0711108325892608,3.2567839
0.0785733719431154,1.3605684
0.0712406433581577,0.7127211
0.0691896015962154,1.8186011
0.058985314607552,0.9524324
0.0661219666368208,1.0141403
0.0827247128129516,0.5933811
0.0645499898124144,1.5232684
0.0670620018037701,9.6120336
0.0654320318160372,0.8631491
0.0610092542142027,0.9129232
0.0657714246165314,0.5269517
0.0471469854562138,0.4067205
0.135683383093172,0.0981157
0.0855387025414508,0.4440178
0.0640319830668046,0.9755889
0.0606456492887392,2.8650529
0.0660993478104385,0.2600455
0.0701637338859184,0.5970982
0.0840449607680766,1.6073879
0.0759623984915532,0.5206532
0.064653151687255,0.5589577
0.06855221222904,0.4001922
0.0651275555852139,2.7454655
0.0647550144574315,0.3088507
0.0623848005527028,1.606847
0.0699413434486477,0.7890411
0.0663600296513158,0.6558391
0.0874474589664691,1.8126919
0.0700292622555932,0.9068485
0.0678304481339645,1.4069469
0.0544252494659306,4.3314559
0.0650285308262909,0.8116756
0.0568938925730935,2.0593736
0.0625545466502738,1.8397213
0.145028016209535,1.0292921
0.0554916688138515,1.1129442
0.0639095577398233,0.4140508
0.0697462971911859,1.1796339
0.0635666301238829,0.20281
0.0647713779887648,0.6015497
0.0652351464392567,2.6719729
0.066929684257829,0.4451414
0.0644058321046094,0.3874874
0.074053769739745,1.0149872
0.068038735314682,4.0794399
0.0819993682404947,1.1066466
0.0694322938078428,0.2128904
0.0705929057955881,1.3584464
0.082745625277882,0.589071
0.0908279937847222,1.2715319
0.0553883982982487,0.7638073
0.0758129156717259,0.7036655
0.0649213071163959,0.1301446
0.0654766237931502,0.5082285
0.0660368451000801,0.7476933
0.0625361330397796,0.6630008
0.0693524217969658,0.3819293
0.0738157490836428,0.9813983
0.0679372350852899,1.3833666
0.113460174391069,1.1167911
0.0491280729245242,0.9611556
0.069477441951392,0.2329317
0.0631308942913127,0.2849045
0.112177801366943,1.3745763
0.0811437235782416,1.7464789
0.0649621808095567,0.4851085
0.104361118847155,3.893498
0.0814721120042006,0.1550291
0.069628107207627,1.3612635
0.0661730721841815,0.6982953
0.0740301482917017,0.5492854
0.0385227511980642,0.2076778
0.0893063645118585,0.881672
0.0798049297262143,0.296614
0.0712627042032286,0.7580033
0.0645548999359099,0.5577322
0.106194298381571,0.4423977
0.0560295650692292,0.6530278
0.0674301885700063,0.1796674
0.0707231929440173,0.4009112
0.110790153676026,1.198869
0.0847662946444547,0.6270384
0.0804525883022641,0.7287164
0.0651488960579226,1.0351324
0.0892210352983439,1.4284104
0.0694436857401204,0.5204678
0.0555661232303763,2.0546265
0.0616477496620471,0.5288612
0.0972213174388913,0.3561413
0.0717536666701995,0.5704315
0.0683225347375561,0.8129771
0.0413213953199939,0.6968059
0.131634927008078,0.8192982
0.0732780597597978,0.7183171
0.0586145237197499,2.4292958
0.0656572515121678,0.6222826
0.0590080057364696,0.4400627
0.0779187384371015,0.8033473
0.0741016031801565,0.8139322
0.0756629027808409,1.8022583
0.0507832748059384,0.8430868
0.06911989501395,0.3027978
0.0656936594213893,0.9437363
0.0693725818623843,0.6887694
0.0901822134492559,0.8998819
0.0704991961148836,0.3122896
0.119818754455268,1.6221864
0.080851159816208,0.490625
0.0667931127336884,0.5695294
0.070226558857999,0.7518672
0.0724664330944793,0.4292923
0.0818589818208148,0.5381669
0.0690234143152707,0.773386
0.0689264875049888,0.910241
0.0722289595718187,0.687622
0.0653730545107745,0.611603
0.0595816387858374,1.1635714
0.0646208960405492,0.488558
0.0686106077171804,1.3421488
0.0811542122070052,0.2701316
0.052849523858241,0.1980391
0.0701975593569419,1.2357844
0.0705572974633172,0.3460337
0.0757241998520943,1.4861111
0.0606307839058054,1.1572368
0.0822325659491008,24.5259651
0.0597812212885829,0.6138841
0.0691354218004633,0.2460568
0.108379073861232,0.1872445
0.0636059603306778,0.9161271
0.0744707093934555,0.3487344
0.0515441744828197,4.38527
0.0650435408196398,0.6626709
0.0505651879217365,0.4066852
0.078879549221978,0.2101688
0.0705566565845286,1.3675918
0.0611344945448222,0.4334714
0.0662786824975723,0.3302857
0.0832429351292762,0.1274924
0.0558226466141611,0.1038622
0.057925197863464,0.6631478
0.0644665068114274,0.6601187
0.063243982049166,0.246003
0.0500382349778324,1.8369937
0.0549569795484962,3.1622332
0.0674679372852899,0.284321
0.0683082974497215,0.2248011
0.0603044585960813,0.4305273
0.0657122016999716,1.6827879
0.0513062164934713,1.7958044
0.0578471049270551,2.1497247
0.0614155305994145,0.8775143
0.0726328653551503,0.2606303
0.0724332005544718,0.2209768
0.0366381713076318,0.6074329
0.168538404230425,0.7892518
0.0718197758860962,1.365832
0.0574434266386886,0.7741294
0.0668755447803495,0.7860009
0.0520897079918531,0.3817284
0.0637663608176275,0.4453265
0.0728715007050546,1.0157603
0.0643405668200966,1.7376922
0.0688563973620746,0.1911614
0.0644734907723832,1.1105283
0.0889108824457503,1.6037278
0.0573507472951736,0.1187811
0.0550545942253224,0.4863572
0.0792886283990672,1.8860936
0.0815645380054665,0.1132265
0.0650945234652005,0.4326501
0.043070354054978,0.4216135
0.0560464316322081,0.4033433
0.0893655749985907,0.3656986
0.0442246485568288,0.3187991
0.052930279867375,0.6621911
0.0680984930120115,0.3656207
0.050971292120894,0.4705882
0.0556434104071577,0.3427369
0.0755464697389227,1.1985857
0.0621471149815853,1.5882035
0.0515131302528529,0.4960586
0.0612799500320182,0.2883198
0.094497054968068,2.9361997
0.0616756872467657,1.3871112
0.0633059474295873,1.6895133
0.0616465287510981,0.2514178
0.0460275766002559,0.4243009
0.0555152703004309,1.3859258
0.0772973111603252,0.1904762
0.0554901493781334,0.4994937
0.0683992232939728,0.5255668
0.0725844907144858,12.0827057
0.0447093048091424,0.60263
0.0710504596532008,0.9933819
0.0499469450582644,0.3359925
0.0628906535303498,0.1460968
0.0796024316218002,0.3435419
0.0614248112682516,0.8291767
0.0741130598132085,0.3667906
0.0737031353911267,0.536462
0.0893877109565509,1.3140741
0.0779320508193291,0.3231552
0.0748705789178883,0.1211699
0.0507739304009761,1.454871
0.0702337713380215,2.1123937
0.0607260994269989,1.1872336
0.0504304112056706,0.1570244
0.0606217418650341,1.0237977
0.0600274067079984,0.4130509
0.0511254491968814,0.6169354
0.0806075942382455,0.2899563
0.0842959773664316,0.6789668
0.0850798057439854,0.6924829
0.0822254974864808,0.5368653
0.0845727920759864,0.5975011
0.0776044085599313,0.3607711
0.0782637586396972,1.1270808
0.069600474065915,1.0975512
0.120669245753517,2.1626598
0.0749178238533337,0.4670829
0.0671076407177743,0.5039954
0.0760070119819607,0.7275434
0.0610388803927119,0.81384
0.0789199516656195,0.3787248
0.0827671522453019,1.6527415
0.0722207486675657,0.4949833
0.0627972966400088,1.1323308
0.0816707854407603,1.0562948
0.0907827113290765,0.547756
0.0587581565472665,2.4172211
0.0594592021740139,1.3849869
0.0879993596240029,3.4202643
0.0724742467231363,0.4671832
0.0609090073669999,1.403868
0.0686909876199047,0.3978495
0.0703149517418258,0.2181552
0.0728547001516106,4.212292
0.053851030106797,0.7931543
0.0870741047097997,2.3408986
0.0560211175877804,0.4682163
0.0582044879223057,1.2203857
0.0576478575391042,0.6002972
0.0656166992507858,0.3869789
0.0593101986094551,0.3231629
0.0681192371806865,0.2951642
0.0580095011374054,0.5827787
0.0748840262039769,0.3450586
0.0914143763328717,0.516952
0.0646258983460865,0.7898383
0.0823848116147744,3.217497
0.0533636082620997,0.7857143
0.0786108143126629,1.0029571
0.0629152097099977,0.4684631
0.063360478039557,0.5105843
0.0479865698894544,0.303322
0.0580772416934084,0.7294126
0.0497181597642126,0.7776809
0.0548636679762712,0.5681629
0.0526075049533648,0.7559761
0.068025711617335,0.9942469
0.0775339451170618,1.7330111
0.0781270285341322,0.6278395
0.0796044123034895,1.0252245
0.0541402411256667,0.7773224
0.0592845853909573,0.6452659
0.0638964081892473,2.2212527
0.0705598960307842,5.3359702
0.0398258689771307,0.900047
0.0896133720072242,0.2316636
0.0642585072159374,0.148524
0.0642040720690061,0.2787323
0.0646924139422072,0.614405
0.0810602359386781,0.42007
0.0641274054369931,0.2947368
0.0406516603826182,0.5048203
0.061045236968788,0.346094
0.0684215685617927,0.7446247
0.0474366603844419,1.6964672
0.0724332258573421,0.7572509
0.0438191191228256,0.5688011
0.0604164735317838,3.1343702
0.0544098267566592,0.4140834
0.0547699503767728,0.601983
