0.0656348481684811,1.6550336
0.0476867350760198,0.8681584
0.0699548891527743,2.0452033
0.072977454726042,2.2038963
0.0528807440861927,2.0167822
0.0661518429154956,1.0805949
0.111912389803649,1.875909
0.0672026759667469,3.9250399
0.0778365845606451,1.7588915
0.076007414106311,1.7088608
0.0542811190375448,2.4945295
0.0759614313914672,2.2714859
0.0562055177927545,2.5389151
0.0578738748207465,1.1091873
0.0637332294102765,1.7155172
0.0641541702537755,1.5764526
0.068303780783198,1.6576984
0.0637746714703935,1.8845727
0.0582350040132549,1.4588608
0.0834353350217557,1.7552182
0.0550361641902564,1.5350035
0.0613783120907514,2.3879397
0.0699885917618312,2.1385435
0.0731980682602702,0.9460826
0.068171368407318,0.9815527
0.0692597335110268,1.3565331
0.0616786823524557,3.2929864
0.0576803223910186,1.8573866
0.0552226616521107,1.8943153
0.0665158409773302,0.761281
0.0640199269628716,1.9569589
0.0647347374581783,2.3718104
0.0420283573235481,0.9179058
0.047838764228369,1.5152439
0.0934820125348871,2.1042885
0.0564894684761554,1.7868924
0.085675138630557,2.3130621
0.0663713281308213,1.147157
0.0664323070937079,1.6982563
0.0617939087311992,1.7728795
0.0784212045160462,1.5957784
0.0779754972321057,2.0326609
0.0589283067332853,1.5908795
0.0717749419917533,2.0366982
0.0592057711868512,1.6493349
0.0774003272169456,2.2063408
0.0730956950859172,1.8274986
0.0662103881180302,1.6222222
0.05624709275827,1.6689869
0.0773693102098808,1.0327533
0.063713304914591,2.1349391
0.0645794873993651,1.9169361
0.0605810579180517,1.9400169
0.0586530884718564,1.893629
0.0567320538693765,1.7603306
0.0565127237053918,2.3484321
0.0775884352506917,1.8624898
0.0623619320523392,1.321489
0.069223002911489,2.0403587
0.070918825458866,2.4691076
0.0636809978891858,1.6224801
0.0748554978557897,1.646287
0.0694214436632676,2.0045767
0.0616731623608207,2.5065444
0.0596231908711723,2.7093845
0.0641852578958024,1.269266
0.0732714677554585,1.1047292
0.0607720920269984,1.7713106
0.0729682136207891,2.0534655
0.0584244422587269,1.0898456
0.0772530187826274,1.5939891
0.0738163556192639,0.9506903
0.0747800456802524,2.8544303
0.0858947190588198,2.7377388
0.0601843230141307,1.1701891
0.0614198507571539,1.303001
0.0826388857864117,1.1195479
0.0654467731478237,1.4430479
0.0746485612077288,1.7537569
0.0692356342707309,1.4586273
0.0621112548818151,2.2207348
0.0703043457444084,1.815326
0.0494178093751903,1.4382198
0.0551969330997525,1.5765921
0.0701909667940444,1.6837299
0.0783720926221997,1.3644068
0.0639895335285121,1.0535211
0.0710867908910825,1.7536598
0.0826060550517181,1.5604862
