0.0714610146485808,0.062355687645425,0.3241611
0.0592689217012202,0.0686807979762186,0.3471248
0.0744668445338104,0.0653384304702839,0.4087805
0.0550258557838771,0.063592831881058,0.5085498
0.0682020486162775,0.0525499178161092,0.2849325
0.0598547424068428,0.0505208783933875,0.2947077
0.0639462261870294,0.0569009164168955,0.3631219
0.0662753459101355,0.0571446690234214,0.2797448
0.0816706990859511,0.0795846042538603,0.3944573
0.0858306061595469,0.0639927577804148,0.3371692
0.0615778495215601,0.0683612386858185,0.7319475
0.0700872522060295,0.0632105957047146,0.2257028
0.0594691208864659,0.0608010220355995,0.6261792
0.0655088039623037,0.0515944323844806,0.2250959
0.073670436938087,0.0787489906453783,0.142401
0.0713386664868184,0.0634749218361716,0.5558104
0.081753928882243,0.0601531560509493,0.4040244
0.0588998567010547,0.0638562132790194,0.5338513
0.0657679906612744,0.066510336350749,0.3883966
0.0670123534845881,0.0740120841033999,0.4217268
0.0596536937907405,0.0625997795054039,0.373683
0.0873611143398938,0.0629807994232836,0.2005025
0.0614824728216901,0.0580480070031711,0.9994079
0.072971430115964,0.0714654986757441,0.3336142
0.069218063723368,0.0718669328093202,0.2182936
0.0690993204495144,0.0524755573286954,0.3755087
0.0533935714272142,0.0584788866200021,0.1832579
0.082519273709214,0.0858109530939165,0.3097919
0.0695375860710206,0.0548262638666376,0.4869716
0.074179925431586,0.0659976858868666,0.1415447
0.0720476892839378,0.0530357779309151,0.329705
0.0546575586660432,0.0498017612625173,0.473467
0.0640182451651473,0.0547394572608145,0.273544
0.0688822938878112,0.0562090189967244,0.5329908
0.0570140394994284,0.0682893772526882,0.3846654
0.0727716790234096,0.0522106433608069,0.5532769
0.0676467288666446,0.0571888511785591,0.4526767
0.0674420711901999,0.0549870588971814,0.3205793
0.0872586074425939,0.063023520731588,0.4154663
0.0542426465894719,0.043236935193898,0.344308
0.0696118098605774,0.0610967507686899,0.8532982
0.0670082862682218,0.0676397895399041,0.4087416
0.0551668370500228,0.0673944288269323,0.485342
0.0623347875479169,0.0621855243933563,0.4269146
0.0894239012436622,0.0656380096096448,0.3174123
0.0646187783353155,0.0514573892148051,0.2858653
0.081295991921399,0.0583369265504491,0.5163998
0.0770483473551291,0.0534213110121215,0.9083714
0.0578054547582187,0.0567992385978441,0.4632637
0.0697840084805069,0.111944027279913,0.1125896
0.0747749348394474,0.05774371308966,0.369704
0.0710940552637761,0.0608734121207421,0.5584017
0.0692560693642164,0.0502534272467261,0.2970994
0.0631971721819374,0.0526950061970015,0.2612967
0.0603933108643025,0.0553537281060208,0.4397564
0.042776295349996,0.052037068996616,0.4277003
0.105291652346112,0.0821401727725913,0.5703824
0.0538449464516264,0.0481311278638981,0.2631134
0.056962620296085,0.0841191289486161,0.3183857
0.0860153505723413,0.0554534381671501,0.2578185
0.0804135109541003,0.0856578660491702,0.4245571
0.0638172807129226,0.0539505584164725,0.2737402
0.0700729259236117,0.0925174310883961,0.2809671
0.0582679088237554,0.0503969522696925,0.34791
0.0625159616691732,0.0483048728802109,0.2971746
0.0718963948739312,0.0653542437898314,0.2475406
0.0437124505264674,0.0623469726051196,0.2834691
0.0843481985081659,0.0663587764503629,0.804356
0.0790876528151726,0.0661690585522557,0.4622215
0.0495269179972018,0.0567838212782195,0.3467478
