0.0828334962572276,0.0552939681999145,0.0268813261223426,1.2395973
0.0908508802159718,0.050739841180602,0.0145764424048561,1.908147
0.10708619084993,0.0648555201570014,0.0191421781587179,0.7606504
0.0880093600244925,0.0548527895696662,0.0162648338810782,1.1499884
0.0905950224778822,0.0497910471862609,0.0122386713592239,1.6369938
0.0803484041319831,0.0523104574259805,0.0117310803137747,0.4918713
0.085944156067395,0.057264935529335,0.0153921861022273,1.2450841
0.0804709467446436,0.0621711313186107,0.034800543232996,1.0717703
0.0895921865462168,0.0812018435101085,0.0246273107354367,0.9339492
0.111755474186042,0.0571399994894931,0.0184561259601057,1.3406214
0.0894295702073876,0.0497420538265622,0.0210603862259981,0.8884026
0.0808982273864108,0.0638603744046106,0.0141150046902986,1.4160643
0.0718408664228589,0.0459933933461035,0.0125340862793997,1.7991352
0.0634872073345793,0.0476703263347306,0.0108772234112893,1.1118472
0.0766635390856586,0.0633222289136661,0.0193063579214335,0.8429119
0.112490712825073,0.0366203669372367,0.0115194871003007,0.9617737
0.0852588626971946,0.0759749264051116,0.0155057187908668,1.1021931
0.0802450691892379,0.0494865505981631,0.012209802143479,1.0288568
0.079483398600553,0.0652634116128861,0.0161534183485837,0.8559072
0.0741035565887945,0.0507566606572971,0.0158513520225766,1.2547438
0.0742763860622807,0.0559430565879126,0.0193796133803089,0.9225006
0.0802266583578112,0.0494760367027742,0.0119720123845099,2.3326633
0.0850440442260414,0.0593928047749664,0.0171203110467251,0.7690941
0.122435356911663,0.0864431727995341,0.0198395014819861,0.5214827
0.101514998401924,0.0666610403891263,0.0266892044317998,0.3643351
0.0755147219703292,0.0387176109087662,0.0187536740816871,1.1436813
0.0859995620448056,0.044983095321691,0.0153321867790967,0.9734163
0.0837919883586293,0.0455065544006719,0.00825581371367185,1.1054248
0.09614018807077,0.0503560782444627,0.0139755587270569,1.5759614
0.111481521976665,0.0580908180879399,0.0216217210997139,0.8324359
0.0908911882848476,0.054214570530653,0.0136798134190884,1.1203988
0.0933852427180857,0.066465219367235,0.02141560676287,1.4964781
0.0770605042188966,0.0549071450346192,0.0131141277599772,0.6533457
0.0935337179309419,0.0557841922867363,0.0226976305902999,1.0440334
0.0754934751914762,0.0476983612316439,0.0182177288224588,1.0308642
0.0709271956674081,0.0633382295724704,0.0120538109407214,0.7166419
0.0885972898853419,0.0458408806622499,0.0115986020600906,1.9053533
0.0769975605240385,0.0453504200273906,0.0109380407545093,1.615958
0.085228866583392,0.0704323471418042,0.0224292304263606,1.6793025
0.0867815962009542,0.0604848301941825,0.0082070838749917,1.8967634
0.081697630863567,0.07026075679538,0.00994010417793776,1.162533
0.104407754257488,0.0532370139095173,0.0215193431378393,1.7785783
0.0817170996615121,0.0518959588178613,0.0150915925755204,1.286645
0.0766511222502285,0.0523169153960352,0.0210605262572635,1.3596232
0.0804863143871523,0.0671500120708176,0.0125197963679668,1.2188634
0.0722784508929275,0.0449582983034575,0.00992992294720432,0.6906209
0.0872805956149362,0.0694279000881747,0.018586430198363,0.5612369
0.095583467926725,0.0545084172549211,0.0120696102706385,0.7957382
0.0781786516403703,0.0435851069699617,0.0204321096644733,1.6279969
0.0910538762555669,0.0504842590727917,0.020615662386067,0.9969294
0.0856984152706797,0.0506832843455713,0.0163070518859507,0.8900174
0.0818527023384973,0.056065435876649,0.0173923770017958,1.269336
0.0754794510240198,0.0484651262454375,0.0101358346849934,0.9614193
0.071253025699193,0.0494760309154751,0.0126061417081402,0.9087847
0.0852907645102394,0.0543267033673498,0.013975898259991,0.9371466
0.0729074485803858,0.0510560812322735,0.0148253302046928,1.0766551
0.16782700750029,0.0829254773636,0.0221905908624699,1.4776241
0.0804759603179178,0.0506251097998289,0.0135279517785464,1.3684433
0.0682270932985676,0.0467652854717044,0.0158907967136716,1.0971599
0.125028291489904,0.0561529427049542,0.0154143718038233,1.3306636
0.0886982023083015,0.07659290662193,0.0181517892831735,1.3457544
0.0673639044159425,0.0570436789609565,0.0338431077714704,1.1196199
0.0969460988096686,0.0493792701576774,0.0101853489198588,1.3208636
0.0772274199651768,0.0498173405873963,0.0117550334195271,0.936124
0.0737518664862564,0.0662490867405024,0.00996447818987962,1.8113017
0.0834171649033931,0.0725308949928224,0.0159898728838949,1.140176
0.0806732810792188,0.0519074782356802,0.0163677421240695,1.2184598
0.0842125330313136,0.0639499940890225,0.0207760731705342,0.7589185
0.0851700909578602,0.0549066798376541,0.0119385035284966,0.9097389
0.0791600088531776,0.0589612339088157,0.015957668049875,0.6270473
0.105077331544762,0.0599769092136787,0.0259684427151176,0.7879781
0.118671076117205,0.0697134037106315,0.0373952371804789,0.9631821
0.0962755859633565,0.0796110696842731,0.011409356835332,2.0726409
0.0970723211925378,0.0624330765156038,0.0240127321220199,0.5110996
0.0832371848225164,0.0609213651145017,0.0180583269730356,0.8876529
0.0799297027001329,0.0484308008007998,0.00801148068884864,1.0629235
0.0870346257947023,0.0663913742516387,0.0223093520729604,0.8884669
0.0838454579634309,0.0469466601080884,0.0145681705319028,1.0054988
0.0782584598751083,0.0577315773751032,0.0192785509305915,1.0608281
0.0803132076493209,0.0561958969913761,0.0094715907655404,0.8588839
0.0877615176937235,0.0597203352282696,0.0133797667001498,0.5254913
0.124731476948288,0.0716943252769077,0.0182203083151634,1.1863204
0.0725985126203207,0.0463819878409386,0.0113984513460428,0.9916065
0.0842715512486495,0.0427864458643324,0.00831333361836416,0.9231211
0.0714496639707289,0.051334164129399,0.0105930110537299,0.9556406
0.120464769232166,0.0698686708555944,0.0204739841104283,1.4813559
0.0928572003943196,0.0587064610949319,0.0145006494102914,0.8725352
0.0857747784355042,0.062278048098312,0.0182528277483559,0.6244321
0.0904385097618477,0.0517886881156585,0.0169909989198638,1.3343623
0.0982545143262383,0.0616429669960599,0.0119295136981546,1.117207
0.0645523469728721,0.0436237936307993,0.0200836459384162,0.4621779
0.0966801119888145,0.0510885608314864,0.0157318075855646,0.2955934
0.0961707424988926,0.0648643321395231,0.0136860417892092,1.0903197
0.0593822259946656,0.0369444221377486,0.0181377963532999,0.8156073
0.105966984198895,0.0616966498908915,0.0127209391318484,1.6038585
0.115629754296247,0.0634975996165968,0.0123991621073444,0.9399549
0.0953580051625028,0.0694644648902836,0.00824725587731177,0.4427564
0.0897362800032759,0.0412919479978919,0.00726883389491919,0.874856
0.0799217578668296,0.0773807586851453,0.00989727304980886,1.4848643
0.0828277459486594,0.0447429508061074,0.00959277273522646,1.2528642
0.0949000025043572,0.0571289341593235,0.0158210500837816,0.8829859
0.0909730385137607,0.0546004623538026,0.011677761125574,1.0205011
0.0940875713137099,0.0752114883673066,0.0253612482346134,0.2384543
0.0993076038270685,0.0818567316425119,0.0219951781355488,1.5497107
0.0823573701784853,0.0658862748916415,0.0114436714702145,0.628584
0.0851997393056515,0.0443544080269818,0.0140300966772132,1.2367617
0.0994235242787642,0.0678213567235413,0.022603354681312,0.9231463
0.0982205947278053,0.0489035528143065,0.012998598978314,0.9437135
0.0790935447663734,0.0509027039454781,0.0074963102801084,2.3991081
0.0892777996223719,0.0568835024715416,0.00731020330644518,0.3790952
0.109605520968296,0.0713436490283634,0.0177209147852376,1.6819966
0.0805698377009099,0.0517632185714711,0.0140405766470001,1.2925127
0.0694353386999452,0.0584838662177228,0.0174142562163485,0.6769715
0.0802780271830937,0.0589405383746907,0.0180589622244133,1.3321867
0.114851063370527,0.0918287810903754,0.048134516018666,0.6403509
0.0807641538862322,0.0403206060709506,0.00824014074081797,0.8715581
0.0852776734492019,0.0478521044505445,0.00417481220869974,0.9752113
0.10542703012278,0.0464348632405356,0.0106021343233406,1.2059783
0.0946008235713239,0.0358558911852012,0.00935911851534202,0.7609231
0.111953999435329,0.0434820054153819,0.0213033472976123,0.9531779
0.0742969689569269,0.0473799492769231,0.0261386259105825,0.8740605
0.0992447271029708,0.083774960241746,0.00669544657832908,1.6864505
0.0984242147682927,0.0500912483056079,0.0153102229318677,0.7517685
0.0773105822288809,0.0697072978153254,0.0135025885904065,1.1597473
0.0921114615793355,0.0483846821046709,0.0118249960073363,0.4553846
0.0861529939114817,0.0574813717804464,0.0132483704935049,0.0937873
0.0934741570154277,0.0588970275458285,0.0199768334046249,0.8265559
0.0852943331003064,0.0579232811938624,0.0181787552703126,1.2861953
0.123498575251687,0.0708044092627033,0.0282721489789007,1.4471544
0.106061089056393,0.0519546701362246,0.0128022301006464,1.0385417
0.0676484717314164,0.0492139926588726,0.0143903327172995,1.3921829
0.0667056447225412,0.0476343628862335,0.0149629962794804,0.9784232
0.0860895554235063,0.0527000803081665,0.01487357549178,0.9206668
0.0797781611987711,0.0396630191016959,0.0151726507623873,0.7326542
0.0808933465287477,0.0547164556327734,0.0155317585902364,1.1493193
0.0746313558534163,0.040344031062514,0.00820270348713969,0.5290316
0.122062431302569,0.060666108589986,0.0112750765011081,0.8976962
0.0816770467760217,0.0553203386411791,0.0230950340836753,1.4822255
0.0909985692715334,0.0909287054571262,0.00856889599743305,0.9542857
0.0871192104602303,0.0555918833296138,0.0243678934172587,1.2671629
0.0987424480243261,0.0531516193109739,0.0176651573040249,1.5509642
0.0920330340948381,0.0477771649955439,0.0198055085279814,0.9494331
0.0881696363597618,0.0382465851166076,0.0119492994247923,1.3205452
0.0830112419940241,0.0503347442690998,0.011217545181066,0.6227079
0.0801459904100081,0.0646424269609257,0.0196953593088643,0.8469706
0.0826779620028738,0.066676278396981,0.0187091699075448,1.4527778
0.0746320418402569,0.0422841732078886,0.0130716720871831,0.5615132
0.107056802716575,0.0710592235079796,0.0202877472096342,0.9124045
0.0532554032220866,0.0384365959108063,0.0115596671236681,1.6035571
0.0761817672340624,0.056715465193382,0.00924339077983836,1.1861199
0.073988134693922,0.0458891162119945,0.0129375549215314,0.8773508
