0.0504689062554377,0.7372378
0.0373526603997492,1.642283
0.037579663374228,0.751417
0.038925741265015,0.805791
0.0418211547461846,0.8565186
0.0235110230660321,1.0951464
0.0338838827531298,0.4613918
0.0305238879734771,0.8436471
0.0374470546238985,0.5792261
0.0399202093660221,1.2488497
0.0376032968906245,0.6578512
0.0347366949671229,0.9907209
0.0388005488065966,1.1169789
0.0328841214796987,0.6933739
0.0439419902586176,0.51417
0.0275108716619815,1.0516686
0.0351758388870594,0.9198947
0.0358613622698186,0.5912807
0.0463401398029522,0.7745494
0.0346457598672256,1.2220536
0.0290397956813291,1.1731036
0.0255617218345084,0.8978047
0.0380858111249599,0.7447205
0.0383297240203419,0.9049117
0.031117056100471,0.7915002
0.0272048488820081,0.6483412
0.0396830553746618,1.4810016
0.0622637223858884,0.9732039
0.0328418435438697,0.7183638
0.0395614974614884,0.9444575
0.0303267144162163,0.7602842
0.0257400562183823,1.4701224
0.0287906523744581,0.6853568
0.0312884545093473,1.1982713
0.0274880969750337,0.794097
0.0401849966017956,0.5875978
0.0365050868105498,0.624248
0.0188218043880896,1.1338212
0.0269943739944509,1.1060498
0.0408929969528073,0.6322198
0.0309062626310529,0.8781886
0.0306287086891036,0.3821093
0.0376057897742943,1.1058343
0.024308266977156,0.6386813
0.0318541488905772,0.5401267
0.0321597325623589,0.638302
0.0348455994917023,0.7713949
0.0412896223351936,0.6409884
0.0368974583640948,0.6754609
0.0333730113425974,0.8936764
0.0353172525689933,0.6969097
0.0419883561012837,0.7152256
0.0451402540749521,0.9137618
0.0332646864285283,0.9372669
0.0397439023214397,0.6009189
0.0279698890261443,0.9751863
0.0304596292572414,0.922901
0.039269707913559,0.7399697
0.0322733510229504,0.8029646
0.0441718355723038,0.5678054
0.0254916422501005,0.8359902
0.0370033754667118,0.7121562
0.0362217537675358,0.860885
0.0359427501377239,1.1668753
0.0385862368323879,0.7381499
0.0330026288740729,0.9392949
0.0342277493702319,0.6300794
0.0395066845208616,1.0292353
0.0439034856656218,0.8830275
0.0386048077058293,0.4850993
0.024475605910053,0.7107715
0.034319826893065,0.5220106
0.0262955164321999,0.7800718
0.0500304481887881,1.0524519
0.0303449028905528,0.597359
0.0404394519413931,0.6928199
0.0343172125324041,0.6685983
0.036775531056015,0.7943425
0.027679845708278,1.2399627
0.032296713924839,0.5998561
0.0370446286808397,0.7690712
0.0309992091116819,0.8494579
0.0281516366434479,0.6800932
0.0282278689034303,0.7564088
0.0307028097036324,0.9469344
0.0314902702815778,0.8667692
0.0210485971164433,0.9375558
0.0405251293589093,0.3808252
0.0298244893069135,0.6855305
0.0339474530768866,0.6480599
0.034241242930101,2.5547846
0.0331513765523127,0.475239
0.0312278852722004,1.3206883
0.0368679324224467,0.6267073
0.0296269759634582,0.7733169
0.0312039852240144,0.5874114
0.0429160414101736,0.7576739
0.0834240238097092,0.9492016
0.0260105543950125,0.5365942
0.0290615644459002,0.5259317
0.0537729778963591,0.7175983
0.0272571795925732,0.7937393
0.0413715072331185,0.6358666
0.0396829896811018,1.0218123
0.0290971782495318,0.7071951
0.0365632907058617,0.8921057
0.0415114903430129,0.8140257
0.0379990245871719,0.86466
0.0323155145102427,0.5892904
0.028915649227354,0.5772655
0.0378105305758273,0.7775779
0.0344578909709809,0.6343558
0.0385559406662815,0.7763158
0.028293978904676,1.2135063
0.0290516411072667,0.9058672
0.0268276104980973,0.6670924
0.04082207780467,0.7433726
0.0333054950169297,0.7192286
0.0329098933912285,0.7928166
0.0337806861412894,0.8575843
0.0521330322274654,0.5116308
