0.0604413382819866,1.1117649
0.0531683316250679,2.0442404
0.0502164810991862,0.6382222
0.0578973578108958,3.3931744
0.0477130019851299,1.4025679
0.0515950872988587,1.9575078
0.0479156965815764,2.4741468
0.0773454254588667,1.4965094
0.0557235787250443,2.9847291
0.0740024047118709,4.7217101
0.0505784700023568,2.1392562
0.0536188309808284,4.2920343
0.0548004989492455,1.8344903
0.0592177365869512,1.8409533
0.0604341997673952,4.6607692
0.0531371829036614,1.0891136
0.071853771620706,1.6695374
0.076159296430651,1.5064101
0.0655269755145672,2.5912441
0.0507073075516577,2.0928015
0.0509716956937063,2.4091035
0.0473203531723006,4.5941824
0.0536412778591196,4.3421271
0.0474460562300533,1.0655537
0.0515256023837533,2.7374246
0.0610908454771884,1.9826056
0.0527097711463848,3.0924497
0.0622846104524338,2.1728854
0.0625583437211911,0.9200394
0.0521821981753365,2.6634413
0.0438977107361427,3.2580142
0.0545611022890022,1.7502844
0.0729413184791783,1.4726043
0.0457427830292331,2.3820729
0.0443197564990766,1.6367674
0.0428061375015413,0.6851234
0.0788348347939804,4.0338825
0.05291142347408,0.9212023
0.0460249129524993,2.0350142
0.0600817878180552,3.1776107
0.0648485457445374,2.4100961
0.0547952267286511,1.5732523
0.0685406704732771,1.5660764
0.0568296963634193,1.5801407
0.0608696682938269,0.9354375
0.042636920226001,0.3034291
0.0463342446686925,5.8096633
0.101046801397042,1.8982885
0.0512735461554124,2.5721456
0.0551789423874896,1.4318699
0.0739820850087105,1.5043978
0.0491731183970719,2.9695113
0.0603963588823691,3.5547474
0.050976002200619,1.3612275
0.0537063175437597,2.2225922
0.0813616576828593,2.7410728
0.0529431267766113,1.4226399
0.0657796207509685,4.4639516
0.0635061623387487,1.5313341
0.0512908326319239,1.5070807
0.0688889751921873,2.815138
0.0615769256961033,0.4822715
0.0676377426927858,1.7542623
0.048224029887265,2.9486775
0.0777738820267597,1.9540058
0.0555862055741019,2.9207326
0.061367570444033,12.6297105
0.0911841213888551,2.3788672
0.0671495436054576,3.1307518
0.0443015852157884,2.0973992
0.0636055083783687,1.2799627
0.0598076113046276,1.4515954
0.0621137316097417,3.8337672
0.0679056733244237,2.6599224
0.0418575397257561,1.4312429
0.0521717998039921,1.9086807
0.0711408579130216,1.9395907
0.0516687314395017,1.8540124
0.0539206826826044,2.9907812
0.0561022232853576,6.15276
0.0382095686853046,3.534393
0.0463514906458387,0.5397623
0.0468792647645851,4.1472147
0.0379697506954711,5.8974409
0.0641257939870866,2.2404661
0.0522706862752447,1.2229099
0.0491533757728619,2.7749138
0.046119283441957,2.3172383
0.0506739745047849,1.1108296
0.0492385670271496,1.3864903
0.0505404008557521,1.9833232
0.0488630747581341,2.2667532
0.074951894398067,2.0783248
0.0425939124344476,4.1580266
0.0503524804076952,1.1535186
0.0550165471358222,4.9291002
0.0457386531503438,1.5958044
0.0731692137931207,6.0521796
0.0537545259476519,6.4830919
0.0560793751386338,0.6073692
0.0451177769638988,2.9701473
0.0474054796898791,3.6561321
0.0525496267921287,1.700041
0.0793691973556571,3.1367643
0.0344457597250204,1.6756445
0.063963996838009,6.1919037
0.0532389076398677,1.4035375
0.0439099092548873,1.7065657
0.0616278395310448,9.2564024
0.0460424670772818,3.652049
0.0462186244708922,2.5055576
0.0492242205883771,0.2239591
0.0344210658374231,1.5576352
0.0547493939984072,3.1205927
0.0582858070356504,2.1263799
0.0596243641479224,3.5175947
0.0648659859643572,1.5882827
0.0555543645868442,2.5080062
0.0505674330466836,2.2935917
0.0709768991978784,0.6145421
0.075233668151316,2.5147072
0.046621370650857,1.6619693
0.081735109393876,4.3354254
0.0467178497404531,3.3526486
0.0529027613481203,2.7893956
0.0623503366187517,2.2632558
0.0583212505460687,2.0439026
0.0564228647356698,2.4687873
0.0584901442417696,1.1399486
0.0627656052003684,4.7322552
0.0563762081710844,2.514383
0.0577739274603476,2.9648731
0.0686100207913709,4.3380828
0.0684412077061559,3.2041248
0.0678104990428935,8.0822406
0.0598618317392894,1.9157615
0.0363947888611726,1.6240154
0.0513554854973039,4.6276521
0.0674268269669215,4.4471068
0.054249794431845,1.5840984
0.0533252141323171,5.2722265
0.0686363691120993,5.4880804
0.0508620246897947,1.3701665
0.0436462474446585,0.8619755
0.0552357480775582,1.1548135
0.0545286883601274,2.1590674
0.0761220407276525,4.26558
0.0795362771106945,2.6239818
0.051951096787952,3.8536753
