0.0297549261085385,0.0278682474097032,0.1238623
0.0257235463274345,0.0280192605997595,0.3018489
0.0244129238184101,0.0589331976990674,0.1140801
0.0256375447522492,0.041934745577086,0.1846751
0.027895965121482,0.0668572179831975,0.1993549
0.0225436355734853,0.0355211644682659,0.1379991
0.0265696626034669,0.0507892495719435,0.1687321
0.0229636290915533,0.0446749807401629,0.1245743
0.0397842499710106,0.069416649752569,0.1422118
0.0331059568320893,0.0554143898696273,0.2020706
0.0231208569493354,0.0316872561153657,0.1906336
0.0394739192077097,0.0487735562504717,0.2141328
0.0265323902223529,0.0471598225310851,0.2022716
0.0469234494247478,0.0590824068960158,0.1751183
0.0217219355741657,0.0360693678732776,0.2206478
0.0293986082629315,0.0424042393300934,0.1897953
0.033796044789134,0.047259908712377,0.1859383
0.0322555922775934,0.0537313873600729,0.1461172
0.0362937685511376,0.0658684682203612,0.183737
0.0223385348709855,0.0354570191413703,0.1279936
0.0257791547909934,0.0304902695847136,0.1876828
0.0308015220618373,0.0425466705874738,0.1434519
0.0230172976289828,0.0499871310394058,0.2194174
0.0257148889912511,0.0485298174692502,0.1780853
0.0289114965184407,0.0457367304309464,0.13004
0.0248038809394933,0.0479955864906307,0.1293734
0.022128175835797,0.0315322995063924,0.1800525
0.038745790636166,0.0537308842473688,0.1662136
0.0255957787879077,0.0460495888951413,0.1146232
0.0245432528361259,0.0268625481474023,0.1934517
0.0244912110654906,0.029441832556646,0.1230366
0.0218492080982611,0.0462594485745513,0.3243341
0.025908435796094,0.0396821826058539,0.3382762
0.024152260783586,0.0390415696008673,0.3308818
0.0246244321488112,0.0677421982697244,0.1531975
0.026938211800796,0.0448108114199761,0.1462974
0.0351409265763318,0.0549885011233273,0.1203147
0.0240294785404121,0.0471830598599369,0.1500261
0.0301975535042744,0.0326596690393016,0.1121423
0.0226076864540582,0.0541024125733124,0.2593385
0.0287805552036938,0.0590087980075931,0.1552895
0.024784148397373,0.0477970349790931,0.1805632
0.0325099904391085,0.0454522637923997,0.1421607
0.0260438225964368,0.0451026556334504,0.1006593
0.0244124217413726,0.0635241526354419,0.1593299
0.0226934859926744,0.0289976981160843,0.1035926
0.024557339679427,0.0523489524928353,0.1589981
0.023151982393736,0.0557725904114936,0.1849564
0.0206534704851507,0.0401256392935885,0.2333121
0.0239744817559831,0.0630411903911736,0.1956384
0.0318539351075229,0.066888475098417,0.1327258
0.0250928005378641,0.0394286513886198,0.1503759
0.0381864647508639,0.0620932948328484,0.1088836
0.0317515706450975,0.0624318065817451,0.2333333
0.0263844851670657,0.0320566813837017,0.129501
0.0270031122454242,0.0586365277053348,0.1801654
0.0256750599367907,0.051459427208333,0.1414543
0.063439585087312,0.0703719830506433,0.1411809
0.0225742596953365,0.0434297669657089,0.1945047
0.0283909647772499,0.0470216786603207,0.2153209
0.0250059445015445,0.0571234415790625,0.1971183
0.022420991069638,0.0431269618904853,0.146481
0.0338428363318972,0.0781424839973107,0.1781685
0.0174207972554059,0.0389240453505148,0.2161035
0.0452106043972662,0.0699566607315314,0.1768828
0.0266972576033809,0.0508193646414167,0.1977644
0.0269299775000062,0.0411243898632874,0.1801078
0.02830224067817,0.0340672523785671,0.1954916
0.0263020276611915,0.0538714685377566,0.3500102
0.0232791886702232,0.045865667748507,0.1645525
0.0205374435672772,0.0429727628086983,0.1397689
0.0317963890010666,0.0671419519333132,0.2503903
0.0255149656150573,0.0697034980520381,0.187696
0.0384858287547519,0.0515095744931248,0.3076567
0.013828713008713,0.0326029122915442,0.1551038
0.0293694038278902,0.0530407599781118,0.1814466
0.0423638618514182,0.0414400798412604,0.1876132
0.0304238965552431,0.0559364666775317,0.1882992
0.030011998239064,0.0581675136053797,0.2623716
0.0258570359632995,0.0601217648951452,0.1407341
0.0263918537064071,0.060971151578946,0.1363625
0.0267310513285083,0.0317685974025912,0.1542952
0.0170435143020456,0.0379408524551843,0.1600219
0.0350387769269431,0.0505870686532124,0.1642437
0.0343957203210444,0.0477117891539385,0.2567228
0.0253135055493445,0.0511067994206269,0.1491263
0.0234135158253433,0.0456674279652104,0.1616266
0.0246720873528448,0.0539998662537726,0.1955243
0.0317314441633356,0.0491142435896272,0.1122884
0.0168251598358298,0.0372556296719322,0.1081396
0.0320095030472843,0.0388367898755387,0.1897057
0.0255768424004697,0.0491695533684932,0.3242472
0.0254717100663674,0.0348569654744179,0.2716658
0.0207648436397906,0.040214132206152,0.1528352
0.0204010960851349,0.0519109957623659,0.1704024
0.0250818724672437,0.0514126992884137,0.1459744
0.0343022487589666,0.0523442148755301,0.1888015
0.0351047217854134,0.0544233327953438,0.27536
0.020618451372697,0.0475940385079747,0.1900501
0.0295001582622664,0.043185784431952,0.1141391
0.0181450157878421,0.0535005229064761,0.2288381
