0.052583287528285,0.0250301185533037,0.0144204956244856,0.9920855
0.0438998161946,0.0240273713096911,0.0112619439866852,1.3605305
0.0487493221198588,0.02196363735694,0.0127298356977405,1.3031039
0.0378347924832138,0.0225427561437425,0.011420716043407,2.2676554
0.0562965010093498,0.0273889762665786,0.0113467343641656,1.4766413
0.0482313143253757,0.0244511048806157,0.0125564209797454,1.5697393
0.0437498063325432,0.0287803611810233,0.011892244031006,0.9116619
0.0453424546501169,0.0207929550973389,0.00994956323079094,2.2937625
0.0645236333665473,0.031122934376757,0.0121436015376428,1.0549898
0.0495779646835934,0.0243432065618009,0.0129303992841255,5.455138
0.108079535782505,0.0232138848566633,0.0145856495489719,1.4253444
0.0428373407576719,0.0237797398642248,0.00974478447511921,1.6131335
0.0449853416023488,0.0256076452614165,0.0114476668204359,1.3302467
0.0402354803330612,0.023986801471679,0.0116462562325093,1.525355
0.0403149231048587,0.0205731968068407,0.00763580604181553,0.4412955
0.0405934329183147,0.0249707455775209,0.011405679639936,1.9975219
0.0633198322848492,0.021657109808232,0.0122043506035838,1.8040617
0.0481296971427807,0.0318641905005332,0.0120668712889174,0.5841281
0.0512060785558946,0.0274215961416289,0.0193110952796017,1.1762733
0.0364100245346382,0.0205545513315055,0.0101372574329146,0.8299203
0.0454972715886173,0.0251522215574573,0.0119341968816927,1.1426873
0.0498843027396013,0.0235939605362988,0.0111951406532682,0.2581378
0.0593371533797854,0.0415389527629085,0.0146492806075192,0.3564679
0.0396641251528085,0.0187563347721489,0.0115936710795194,1.1175095
0.0500910010422961,0.0271860734499065,0.0128618301608383,1.0969851
0.0489072160992864,0.0267490556151682,0.0118256052299853,1.2288573
0.0365796664643174,0.0249798117027898,0.00917750463749109,1.4631413
0.0504592263334012,0.0289998213581762,0.0137568360980272,1.1514563
0.0451616089200271,0.0276910692450565,0.0110740968152391,1.7889095
0.0427834330117887,0.0276375429387046,0.0131183210123138,1.6014094
0.0565199794866529,0.025433445771446,0.0114255626209725,1.1282723
0.0485433700986147,0.0274446033855769,0.0122859218770911,0.6313895
0.0409306550268086,0.0270449668783722,0.0122796924855437,0.9309546
0.0507024841259377,0.0277557350173855,0.011577151179654,0.2462658
0.0407379852292487,0.0278040585644843,0.0109088651556984,1.2536894
0.0482835680389817,0.0228806840548833,0.0109313192101389,2.5677303
0.0530183509219947,0.0205946656305201,0.0109979044454869,1.7644609
0.0345431507946501,0.032001821817425,0.0128294695256995,1.4892838
0.0462234719853449,0.0275404673771678,0.0435319009583844,1.3032028
0.0427457874913378,0.0245576380453506,0.0114486514166779,0.2780977
0.0747963240015027,0.0331662485841977,0.0117507649864737,0.8445298
0.0700338381610828,0.024795124416871,0.0121209486122771,0.250138
0.0468239220919294,0.025960721592352,0.0126289222015569,1.5505583
0.0399642147938028,0.0189005130366693,0.0103127232680795,1.3665934
0.048181795745786,0.0250797759809054,0.0109482472541101,1.1149438
0.0412058818656943,0.0213850633925258,0.012403690797557,1.0145069
0.0384528583974365,0.0244017289644034,0.0119922983689105,1.2727108
0.0566405631002824,0.0258134327734905,0.0127913370239326,1.5199855
0.0461433944828226,0.0269764371474375,0.0119712723050865,0.3951049
0.0488918442999321,0.0239772576254223,0.0115376584973317,1.3186031
0.0409790911535592,0.0254116352448928,0.0130160529054249,0.3435024
0.0678790884854484,0.0190369711750537,0.00939362223749348,1.4840226
0.0393271658929157,0.0229528115771783,0.0111642859487822,1.8932289
0.0548777951043537,0.0276028194772137,0.0120892592064378,2.3143438
0.0455912277576483,0.0258544473946435,0.0162732635232531,1.8651565
0.0444641232334794,0.0245921434408714,0.0127626948307483,0.9466874
0.0411480138822837,0.0216132909710091,0.0126513745607663,1.5042409
0.0467330128475036,0.0285633605348283,0.0125726273360528,1.3732021
0.0380930747044837,0.0245535805782513,0.0118968090145343,1.2270427
0.0590243134686215,0.0256474146516107,0.0125705324325562,1.4518634
0.0375477091201739,0.0258870125518266,0.0122018465391221,1.6302882
0.0468040487302319,0.026189350319121,0.0128485463547697,1.395447
0.0795394468407523,0.0300562270087104,0.00902938004485757,1.8907606
0.0356250825876544,0.0186631478015293,0.00775495728366741,1.4272007
0.0531061204714935,0.0273709569705887,0.0116622980287664,2.1477949
0.0575526522655481,0.0270834826567658,0.0131927587442364,1.7245056
0.043604255396096,0.0272469417742505,0.00824242793935478,2.2748607
0.0538316908152168,0.0342842730953735,0.0110557013337556,1.0337817
0.0538231178106658,0.0273125265747387,0.0105496841847889,1.7747197
0.0564342215782647,0.0210160598966224,0.0102795364848582,0.1303194
0.0561818479239282,0.0268379769773263,0.0111710808419738,0.5616847
0.0482569601562155,0.021778100238538,0.0128808900300232,1.1486107
0.0509660851538603,0.0305909080639401,0.0122020093930531,1.9742669
0.0507201631360918,0.0250456997665945,0.0119711041316598,0.8637492
0.0377333433920813,0.0196451513466924,0.00920276888600674,1.5774471
0.0552199826642086,0.0233596901013037,0.0103324901368582,0.9707919
0.0529433335149496,0.0281174063659206,0.010549378315401,2.3440782
0.0563185390203877,0.0257433286821273,0.0101556465977344,2.2015858
0.0461257997548865,0.0238291509068965,0.0120785458405882,1.5396825
0.0480402837362658,0.0208084332766348,0.0097192822392064,1.3476071
0.0447289938230486,0.023149125896518,0.0145414612279954,1.3258948
0.0410221549083113,0.0201962205874126,0.00818887479619053,1.2406172
0.034568254592566,0.0208128604089041,0.00970321125163897,1.378271
0.0773395610806399,0.0283642088704198,0.0136690530953303,1.2029741
0.0584456531274028,0.0276568399946726,0.0135296996996194,1.1237003
0.0410178328069075,0.0235523168629387,0.0110322815829391,0.8628333
0.0383474888476884,0.0236200217172796,0.0121951985692102,0.726107
0.0489278310505899,0.021593952958244,0.0109522958348819,1.0606876
0.0439781128537672,0.021418124070457,0.00975801445396451,1.5819349
0.0500096721839778,0.0232108737999301,0.0092922142628143,0.9977633
0.0412731039036141,0.0251452052142518,0.00921131896251559,1.5873256
0.0414477240653188,0.0197898457486747,0.00838620460330442,1.020979
0.0669766926892611,0.0317664964939028,0.0137584294792961,1.3127784
0.0513970866067715,0.0182367595511925,0.0112205312297525,0.9913521
0.0624923491287286,0.0237132770338113,0.0135445434670971,1.092434
